wavelength,flux
5888.45,0.18741272
5890.4,0.17728984
5892.35,0.18668579
5894.3,0.18860212
5896.25,0.18881156
5898.2,0.18458499
5900.15,0.18695122
5902.1,0.18309154
5904.05,0.18131289
5906.0,0.18525518
5907.95,0.18097195
5909.9,0.18506055
5911.85,0.19345498
5913.8,0.19689277
5915.75,0.19070885
5917.7,0.18840843
5919.65,0.18502563
5921.6,0.18644905
5923.55,0.19016087
5925.5,0.18463875
5927.45,0.18121502
5929.4,0.18332702
5931.35,0.18665379
5933.3,0.1868671
5935.25,0.18568036
5937.2,0.18131597
5939.15,0.18456165
5941.1,0.18608211
5943.05,0.18129681
5945.0,0.1737555
5946.95,0.16986017
5948.9,0.18044437
5950.85,0.18719125
5952.8,0.18449745
5954.75,0.18088166
5956.7,0.18162979
5958.65,0.18268995
5960.6,0.18004
5962.55,0.17962149
5964.5,0.18039192
5966.45,0.17780882
5968.4,0.18027249
5970.35,0.18570524
5972.3,0.17920363
5974.25,0.17928608
5976.2,0.17879982
5978.15,0.17965692
5980.1,0.18162087
5982.05,0.17999452
5984.0,0.17782052
5985.95,0.17715999
5987.9,0.17179118
5989.85,0.1702475
5991.8,0.17789407
5993.75,0.17993364
5995.7,0.17302988
5997.65,0.167312
5999.6,0.16690248
6001.55,0.17324045
6003.5,0.17676483
6005.45,0.17690411
6007.4,0.18674059
6009.35,0.18173902
6011.3,0.17494316
6013.25,0.18112049
6015.2,0.18373451
6017.15,0.1780773
6019.1,0.17465112
6021.05,0.17750536
6023.0,0.16916272
6024.95,0.17113151
6026.9,0.1689136
6028.85,0.16946374
6030.8,0.17671278
6032.75,0.16740863
6034.7,0.16224039
6036.65,0.16606343
6038.6,0.17728978
6040.55,0.17640719
6042.5,0.1661219
6044.45,0.16571091
6046.4,0.16989206
6048.35,0.16595364
6050.3,0.15815033
6052.25,0.16420773
6054.2,0.16528301
6056.15,0.16688702
6058.1,0.17410579
6060.05,0.16940899
6062.0,0.1657304
6063.95,0.17179041
6065.9,0.16948736
6067.85,0.1653489
6069.8,0.17616801
6071.75,0.17711514
6073.7,0.17393653
6075.65,0.18034908
6077.6,0.17610425
6079.55,0.17165214
6081.5,0.17401998
6083.45,0.16890952
6085.4,0.1678974
6087.35,0.16916592
6089.3,0.16457543
6091.25,0.1608151
6093.2,0.16497578
6095.15,0.16457114
6097.1,0.16606721
6099.05,0.16964471
6101.0,0.1712538
6102.95,0.16816768
6104.9,0.16389999
6106.85,0.15838884
6108.8,0.16370839
6110.75,0.17287798
6112.7,0.17073037
6114.65,0.16652574
6116.6,0.1657363
6118.55,0.17415549
6120.5,0.17041199
6122.45,0.15832239
6124.4,0.1707108
6126.35,0.17610168
6128.3,0.16274856
6130.25,0.16183762
6132.2,0.16671513
6134.15,0.16016945
6136.1,0.16453664
6138.05,0.17347221
6140.0,0.16959399
6141.95,0.16948394
6143.9,0.17297831
6145.85,0.16711043
6147.8,0.16383646
6149.75,0.17099427
6151.7,0.17012009
6153.65,0.17128421
6155.6,0.17138126
6157.55,0.16368394
6159.5,0.15954202
6161.45,0.16996299
6163.4,0.17383666
6165.35,0.1689295
6167.3,0.17015974
6169.25,0.1694207
6171.2,0.17098521
6173.15,0.17033654
6175.1,0.1650942
6177.05,0.16395611
6179.0,0.16163258
6180.95,0.15517043
6182.9,0.16187207
6184.85,0.16452456
6186.8,0.1611757
6188.75,0.16581368
6190.7,0.16054486
6192.65,0.15641387
6194.6,0.15870215
6196.55,0.16677196
6198.5,0.1694348
6200.45,0.16745791
6202.4,0.16877328
6204.35,0.16466634
6206.3,0.16090316
6208.25,0.16141221
6210.2,0.16484912
6212.15,0.16916066
6214.1,0.16923514
6216.05,0.16173942
6218.0,0.15986297
6219.95,0.16628528
6221.9,0.16786359
6223.85,0.15582608
6225.8,0.15005679
6227.75,0.15555327
6229.7,0.1538666
6231.65,0.15195625
6233.6,0.15210861
6235.55,0.14992538
6237.5,0.15316528
6239.45,0.15029198
6241.4,0.15091579
6243.35,0.15324156
6245.3,0.15366106
6247.25,0.15338881
6249.2,0.14877018
6251.15,0.15306425
6253.1,0.15757668
6255.05,0.15686581
6257.0,0.15604971
6258.95,0.1616803
6260.9,0.1547541
6262.85,0.14359224
6264.8,0.15033491
6266.75,0.1539797
6268.7,0.16202985
6270.65,0.16491926
6272.6,0.158061
6274.55,0.15569349
6276.5,0.15247624
6278.45,0.15742205
6280.4,0.16501205
6282.35,0.15977165
6284.3,0.15446408
6286.25,0.1546268
6288.2,0.15830083
6290.15,0.15339485
6292.1,0.15277836
6294.05,0.1568148
6296.0,0.15503424
6297.95,0.16432071
6299.9,0.16838428
6301.85,0.15812348
6303.8,0.15789421
6305.75,0.15992658
6307.7,0.15898322
6309.65,0.15359199
6311.6,0.15037806
6313.55,0.15345106
6315.5,0.1632048
6317.45,0.15844454
6319.4,0.15088081
6321.35,0.15460126
6323.3,0.16071849
6325.25,0.15762457
6327.2,0.15753858
6329.15,0.15789779
6331.1,0.15282512
6333.05,0.1520301
6335.0,0.15257372
6336.95,0.16228215
6338.9,0.16470727
6340.85,0.15622465
6342.8,0.15670297
6344.75,0.15708987
6346.7,0.15584998
6348.65,0.16161883
6350.6,0.16155791
6352.55,0.15892713
6354.5,0.16113076
6356.45,0.16006811
6358.4,0.16108264
6360.35,0.16789287
6362.3,0.16891809
6364.25,0.1677054
6366.2,0.16172883
6368.15,0.15248688
6370.1,0.15890566
6372.05,0.16881794
6374.0,0.16076027
6375.95,0.15633401
6377.9,0.15931609
6379.85,0.15781769
6381.8,0.15855721
6383.75,0.15834068
6385.7,0.16281787
6387.65,0.16519079
6389.6,0.16016293
6391.55,0.16107465
6393.5,0.16415986
6395.45,0.1586099
6397.4,0.15712333
6399.35,0.16066714
6401.3,0.16044298
6403.25,0.15957101
6405.2,0.16028488
6407.15,0.16718572
6409.1,0.16761258
6411.05,0.16049793
6413.0,0.16441499
6414.95,0.16558947
6416.9,0.16325085
6418.85,0.16246162
6420.8,0.16423772
6422.75,0.16186276
6424.7,0.15791492
6426.65,0.15948154
6428.6,0.1581296
6430.55,0.1568926
6432.5,0.15674154
6434.45,0.15311676
6436.4,0.15409213
6438.35,0.16187912
6440.3,0.16211556
6442.25,0.15945917
6444.2,0.15772352
6446.15,0.15846588
6448.1,0.16299425
6450.05,0.16409177
6452.0,0.16309129
6453.95,0.16259503
6455.9,0.16227081
6457.85,0.16642712
6459.8,0.17143534
6461.75,0.16966294
6463.7,0.16531987
6465.65,0.16100174
6467.6,0.15289249
6469.55,0.155013
6471.5,0.1617042
6473.45,0.16149755
6475.4,0.15864554
6477.35,0.15306556
6479.3,0.15973976
6481.25,0.16509227
6483.2,0.16471216
6485.15,0.16511261
6487.1,0.16347751
6489.05,0.16163851
6491.0,0.16155271
6492.95,0.1644524
6494.9,0.16811514
6496.85,0.16129105
6498.8,0.14700681
6500.75,0.14964975
6502.7,0.15863174
6504.65,0.16100849
6506.6,0.15989506
6508.55,0.15604427
6510.5,0.16136201
6512.45,0.16336592
6514.4,0.1598175
6516.35,0.15724358
6518.3,0.15669699
6520.25,0.15853664
6522.2,0.16180828
6524.15,0.16586995
6526.1,0.1560315
6528.05,0.15465991
6530.0,0.16891333
6531.95,0.1706848
6533.9,0.16477038
6535.85,0.16167682
6537.8,0.15618919
6539.75,0.16185005
6541.7,0.1582368
6543.65,0.15766574
6545.6,0.15948053
6547.55,0.15545242
6549.5,0.15029664
6551.45,0.16037259
6553.4,0.16102676
6555.35,0.1529776
6557.3,0.14740516
6559.25,0.15795809
6561.2,0.16267389
6563.15,0.15425292
6565.1,0.15773712
6567.05,0.16255836
6569.0,0.16043895
6570.95,0.16220492
6572.9,0.15915568
6574.85,0.1601986
6576.8,0.15812984
6578.75,0.15361868
6580.7,0.15586308
6582.65,0.15167025
6584.6,0.14918405
6586.55,0.15563093
6588.5,0.15819435
6590.45,0.16013712
6592.4,0.15443008
6594.35,0.15432775
6596.3,0.15742058
6598.25,0.1614508
6600.2,0.15330152
6602.15,0.1528787
6604.1,0.15438475
6606.05,0.15646924
6608.0,0.15478049
6609.95,0.15145411
6611.9,0.15954401
6613.85,0.16740474
6615.8,0.16196103
6617.75,0.15271932
6619.7,0.16117108
6621.65,0.15748008
6623.6,0.15258822
6625.55,0.16552654
6627.5,0.15964921
6629.45,0.14958397
6631.4,0.15078391
6633.35,0.15924691
6635.3,0.16065034
6637.25,0.15641032
6639.2,0.15179178
6641.15,0.15344545
6643.1,0.16147511
6645.05,0.15169533
6647.0,0.1553614
6648.95,0.16377392
6650.9,0.15561548
6652.85,0.15570565
6654.8,0.1676808
6656.75,0.15824878
6658.7,0.16057533
6660.65,0.1533629
6662.6,0.15331639
6664.55,0.15731353
6666.5,0.15258114
6668.45,0.15729813
6670.4,0.16099642
6672.35,0.15951256
6674.3,0.15510082
6676.25,0.15672947
6678.2,0.15899463
6680.15,0.15469252
6682.1,0.15402563
6684.05,0.15446913
6686.0,0.15693869
6687.95,0.15707891
6689.9,0.15907384
6691.85,0.1559996
6693.8,0.15160666
6695.75,0.15663102
6697.7,0.14368053
6699.65,0.14646611
6701.6,0.15688275
6703.55,0.15613504
6705.5,0.15620492
6707.45,0.14769958
6709.4,0.15488738
6711.35,0.15454485
6713.3,0.15887161
6715.25,0.1652706
6717.2,0.15853684
6719.15,0.14903042
6721.1,0.1523585
6723.05,0.15010755
6725.0,0.14738727
6726.95,0.14873834
6728.9,0.14777733
6730.85,0.14631096
6732.8,0.14633286
6734.75,0.15749922
6736.7,0.14822093
6738.65,0.15577418
6740.6,0.15197121
6742.55,0.14880493
6744.5,0.15051615
6746.45,0.15191488
6748.4,0.1560616
6750.35,0.14795993
6752.3,0.14606385
6754.25,0.15132882
6756.2,0.14526366
6758.15,0.14803003
6760.1,0.15695167
6762.05,0.14453985
6764.0,0.14448982
6765.95,0.15571114
6767.9,0.15695284
6769.85,0.1488041
6771.8,0.14908056
6773.75,0.15357028
6775.7,0.14503631
6777.65,0.17679881
6779.6,0.28498378
6781.55,0.41381714
6783.5,0.41974717
6785.45,0.28572625
6787.4,0.18376242
6789.35,0.14888415
6791.3,0.14136918
6793.25,0.1564827
6795.2,0.1571866
6797.15,0.14959866
6799.1,0.14358346
6801.05,0.15059134
6803.0,0.15452433
6804.95,0.14494863
6806.9,0.14122601
6808.85,0.13921726
6810.8,0.13748114
6812.75,0.13673638
6814.7,0.1435166
6816.65,0.14650647
6818.6,0.1490116
6820.55,0.14824371
6822.5,0.13777344
6824.45,0.13918145
6826.4,0.14545071
6828.35,0.1369687
6830.3,0.13970049
6832.25,0.14183785
6834.2,0.14730892
6836.15,0.14248526
6838.1,0.14961115
6840.05,0.14379479
6842.0,0.13822687
6843.95,0.14360155
6845.9,0.14337686
6847.85,0.13999249
6849.8,0.14773229
6851.75,0.13816108
6853.7,0.12980689
6855.65,0.14322811
6857.6,0.14063928
6859.55,0.13618459
6861.5,0.13833776
6863.45,0.14216749
6865.4,0.13320683
6867.35,0.13475798
6869.3,0.14167185
6871.25,0.12944722
6873.2,0.13943607
6875.15,0.13850713
6877.1,0.14112975
6879.05,0.13884346
6881.0,0.13535765
6882.95,0.14023669
6884.9,0.13943355
6886.85,0.13743429
6888.8,0.13784203
6890.75,0.13147044
6892.7,0.13350561
6894.65,0.12574923
6896.6,0.11946965
6898.55,0.1341913
6900.5,0.13326405
6902.45,0.13783213
6904.4,0.13831015
6906.35,0.13415679
6908.3,0.12707627
6910.25,0.12757547
6912.2,0.13232666
6914.15,0.13796361
6916.1,0.13822697
6918.05,0.12859476
6920.0,0.13080907
6921.95,0.1346067
6923.9,0.13318872
6925.85,0.12590949
6927.8,0.12100055
6929.75,0.13347711
6931.7,0.13896132
6933.65,0.12966697
6935.6,0.12485144
6937.55,0.13645771
6939.5,0.14185604
6941.45,0.15091002
6943.4,0.1516481
6945.35,0.13482681
6947.3,0.13182428
6949.25,0.12614994
6951.2,0.13067126
6953.15,0.1428452
6955.1,0.14399625
6957.05,0.13681343
6959.0,0.13056351
6960.95,0.13154326
6962.9,0.1275707
6964.85,0.1301873
6966.8,0.13471548
6968.75,0.12947805
6970.7,0.12736091
6972.65,0.12818336
6974.6,0.12354897
6976.55,0.12036008
6978.5,0.12103229
6980.45,0.12306001
6982.4,0.13186252
6984.35,0.13487707
6986.3,0.13072804
6988.25,0.13457347
6990.2,0.13358825
6992.15,0.1269248
6994.1,0.12672813
6996.05,0.12065152
6998.0,0.12703054
6999.95,0.13383247
7001.9,0.12399168
7003.85,0.1224374
7005.8,0.12738609
7007.75,0.12949327
7009.7,0.13602397
7011.65,0.13093349
7013.6,0.12154825
7015.55,0.12550031
7017.5,0.13098092
7019.45,0.13013527
7021.4,0.12865064
7023.35,0.13421901
7025.3,0.13384177
7027.25,0.12162159
7029.2,0.12482778
7031.15,0.1294007
7033.1,0.12524484
7035.05,0.13145171
7037.0,0.12630415
7038.95,0.12993667
7040.9,0.12873408
7042.85,0.13148879
7044.8,0.13105023
7046.75,0.12392963
7048.7,0.13223889
7050.65,0.13887987
7052.6,0.1330196
7054.55,0.1271531
7056.5,0.1299506
7058.45,0.13202399
7060.4,0.1371832
7062.35,0.13633856
7064.3,0.13463517
7066.25,0.11968633
7068.2,0.12520918
7070.15,0.13297711
7072.1,0.1325333
7074.05,0.12552151
7076.0,0.12834981
7077.95,0.12490865
7079.9,0.12486532
7081.85,0.12820736
7083.8,0.13057615
7085.75,0.1269311
7087.7,0.12115288
7089.65,0.12016162
7091.6,0.12366854
7093.55,0.12386652
7095.5,0.12940718
7097.45,0.1335801
7099.4,0.12715289
7101.35,0.1247841
7103.3,0.12683967
7105.25,0.13613059
7107.2,0.13605313
7109.15,0.13723171
7111.1,0.1315797
7113.05,0.12577915
7115.0,0.12245566
7116.95,0.13185094
7118.9,0.12657733
7120.85,0.12788856
7122.8,0.1326569
7124.75,0.13084263
7126.7,0.13780314
7128.65,0.13345341
7130.6,0.12945901
7132.55,0.12974963
7134.5,0.12772995
7136.45,0.10673605
7138.4,0.083125524
7140.35,0.11942741
7142.3,0.1166697
7144.25,0.11951463
7146.2,0.12993686
7148.15,0.12610866
7150.1,0.12086909
7152.05,0.12273581
7154.0,0.12876222
7155.95,0.13154556
7157.9,0.12901013
7159.85,0.12621528
7161.8,0.1308381
7163.75,0.12972975
7165.7,0.12208876
7167.65,0.11889007
7169.6,0.12441172
7171.55,0.13022897
7173.5,0.12491558
7175.45,0.11805742
7177.4,0.13078435
7179.35,0.1330712
7181.3,0.11890656
7183.25,0.1213346
7185.2,0.1265727
7187.15,0.1276876
7189.1,0.12317027
7191.05,0.1199725
7193.0,0.12336209
7194.95,0.12687854
7196.9,0.12535328
7198.85,0.11784253
7200.8,0.11773053
7202.75,0.11896236
7204.7,0.12333727
7206.65,0.12362925
7208.6,0.11816791
7210.55,0.11807964
7212.5,0.12726374
7214.45,0.1299929
7216.4,0.12622538
7218.35,0.11971878
7220.3,0.12072536
7222.25,0.12324382
7224.2,0.12637269
7226.15,0.12514706
7228.1,0.11792271
7230.05,0.12182782
7232.0,0.12529242
7233.95,0.12649599
7235.9,0.12244657
7237.85,0.12296995
7239.8,0.12740374
7241.75,0.12613598
7243.7,0.1249997
7245.65,0.12456506
7247.6,0.12219534
7249.55,0.12060113
7251.5,0.11964611
7253.45,0.12170902
7255.4,0.12358585
7257.35,0.11817742
7259.3,0.11557832
7261.25,0.11638092
7263.2,0.12225389
7265.15,0.12332447
7267.1,0.11520227
7269.05,0.11298393
7271.0,0.11501805
7272.95,0.12095295
7274.9,0.13218947
7276.85,0.12533656
7278.8,0.11107817
7280.75,0.1154483
7282.7,0.1247163
7284.65,0.12296326
7286.6,0.12174493
7288.55,0.12652476
7290.5,0.12255291
7292.45,0.11360498
7294.4,0.11238468
7296.35,0.11695709
7298.3,0.11944842
7300.25,0.1158281
7302.2,0.11023086
7304.15,0.10650034
7306.1,0.11346281
7308.05,0.11894715
7310.0,0.11313529
7311.95,0.11594274
7313.9,0.11711521
7315.85,0.11615622
7317.8,0.11728596
7319.75,0.11379699
7321.7,0.1156766
7323.65,0.11464254
7325.6,0.11550064
7327.55,0.12027846
7329.5,0.12145753
7331.45,0.12179622
7333.4,0.11948655
7335.35,0.11521507
7337.3,0.11371738
7339.25,0.11344309
7341.2,0.11363905
7343.15,0.11893597
7345.1,0.11302163
7347.05,0.10227246
7349.0,0.11095949
7350.95,0.11384171
7352.9,0.11340623
7354.85,0.11527197
7356.8,0.11384197
7358.75,0.11228289
7360.7,0.10775141
7362.65,0.11163013
7364.6,0.11587394
7366.55,0.12265912
7368.5,0.11428865
7370.45,0.10825936
7372.4,0.11574578
7374.35,0.12371889
7376.3,0.13309263
7378.25,0.12479219
7380.2,0.11071438
7382.15,0.10812092
7384.1,0.10866317
7386.05,0.11582895
7388.0,0.11814556
7389.95,0.12049355
7391.9,0.11866958
7393.85,0.11439432
7395.8,0.11251938
7397.75,0.11040035
7399.7,0.11445601
7401.65,0.12024771
7403.6,0.11160564
7405.55,0.10773242
7407.5,0.11475411
7409.45,0.11842474
7411.4,0.11840998
7413.35,0.10964865
7415.3,0.10410637
7417.25,0.098559439
7419.2,0.10765722
7421.15,0.10791965
7423.1,0.10584246
7425.05,0.1055248
7427.0,0.10246431
7428.95,0.11228413
7430.9,0.10776359
7432.85,0.096013941
7434.8,0.10841536
7436.75,0.10606533
7438.7,0.10172911
7440.65,0.10969754
7442.6,0.1055801
7444.55,0.11058218
7446.5,0.10563627
7448.45,0.099034227
7450.4,0.10449897
7452.35,0.1071173
7454.3,0.10865075
7456.25,0.11198819
7458.2,0.11024301
7460.15,0.1004209
7462.1,0.10822003
7464.05,0.1078642
7466.0,0.10730604
7467.95,0.11065661
7469.9,0.10952476
7471.85,0.10298503
7473.8,0.11219208
7475.75,0.11241401
7477.7,0.11166369
7479.65,0.10372841
7481.6,0.10088623
7483.55,0.10529181
7485.5,0.11017755
7487.45,0.11065359
7489.4,0.10784012
7491.35,0.10950469
7493.3,0.10862011
7495.25,0.10809199
7497.2,0.11039401
7499.15,0.11458534
7501.1,0.108852
7503.05,0.10818312
7505.0,0.10738273
7506.95,0.11150242
7508.9,0.10177252
7510.85,0.099090651
7512.8,0.10888612
7514.75,0.10190777
7516.7,0.10289077
7518.65,0.10584296
7520.6,0.10396857
7522.55,0.095620394
7524.5,0.094236828
7526.45,0.10720587
7528.4,0.11126319
7530.35,0.10977235
7532.3,0.10196737
7534.25,0.10068511
7536.2,0.10258941
7538.15,0.10358054
7540.1,0.10723922
7542.05,0.10771166
7544.0,0.10700867
7545.95,0.10419933
7547.9,0.10785298
7549.85,0.11204388
7551.8,0.11134295
7553.75,0.10635776
7555.7,0.10693046
7557.65,0.1100885
7559.6,0.1116951
7561.55,0.11759719
7563.5,0.11486936
7565.45,0.10788056
7567.4,0.10660473
7569.35,0.10954694
7571.3,0.12239876
7573.25,0.11758634
7575.2,0.1061468
7577.15,0.10955072
7579.1,0.10302509
7581.05,0.097966425
7583.0,0.10820907
7584.95,0.1045697
7586.9,0.10102705
7588.85,0.10996608
7590.8,0.11208764
7592.75,0.11033082
7594.7,0.10002371
7596.65,0.10554481
7598.6,0.12346007
7600.55,0.10643451
7602.5,0.10285749
7604.45,0.13672554
7606.4,0.13026018
7608.35,0.10753039
7610.3,0.099887796
7612.25,0.10427807
7614.2,0.11033394
7616.15,0.11481232
7618.1,0.11014645
7620.05,0.10181291
7622.0,0.10916699
7623.95,0.11849176
7625.9,0.094137594
7627.85,0.10754246
7629.8,0.11603646
7631.75,0.099764787
7633.7,0.10771459
7635.65,0.1033238
7637.6,0.10592614
7639.55,0.095661104
7641.5,0.093616687
7643.45,0.09926644
7645.4,0.10670447
7647.35,0.10455181
7649.3,0.10598063
7651.25,0.10442428
7653.2,0.10766298
7655.15,0.1059731
7657.1,0.097855821
7659.05,0.082058847
7661.0,0.10736112
7662.95,0.12449562
7664.9,0.10694749
7666.85,0.1118778
7668.8,0.10910981
7670.75,0.10723437
7672.7,0.11195469
7674.65,0.11238418
7676.6,0.095856898
7678.55,0.10187761
7680.5,0.10611176
7682.45,0.10676844
7684.4,0.10569412
7686.35,0.10066573
7688.3,0.10403456
7690.25,0.10090467
7692.2,0.099270053
7694.15,0.10149211
7696.1,0.10082154
7698.05,0.10291113
7700.0,0.11450709
7701.95,0.10739518
7703.9,0.11020055
7705.85,0.10008577
7707.8,0.11379462
7709.75,0.089422524
7711.7,0.087570295
7713.65,0.095497131
7715.6,0.10549657
7717.55,0.10849017
7719.5,0.11039561
7721.45,0.10609858
7723.4,0.10205135
7725.35,0.10218453
7727.3,0.10034779
7729.25,0.10604578
7731.2,0.10153937
7733.15,0.10648482
7735.1,0.11077835
7737.05,0.10616428
7739.0,0.10262764
7740.95,0.10188548
7742.9,0.10050879
7744.85,0.099234961
7746.8,0.10077597
7748.75,0.10109231
7750.7,0.10009542
7752.65,0.12258305
7754.6,0.10418608
7756.55,0.093392082
7758.5,0.090956837
7760.45,0.1041517
7762.4,0.10637704
7764.35,0.10102557
7766.3,0.104858
7768.25,0.10362966
7770.2,0.093771867
7772.15,0.099609427
7774.1,0.10432387
7776.05,0.11198989
7778.0,0.10687077
7779.95,0.10721406
7781.9,0.10722326
7783.85,0.1074445
7785.8,0.10733042
7787.75,0.10758676
7789.7,0.10863282
7791.65,0.096711949
7793.6,0.096042261
7795.55,0.10903939
7797.5,0.1128194
7799.45,0.11346884
7801.4,0.10707878
7803.35,0.10416243
7805.3,0.11451792
7807.25,0.11005945
7809.2,0.10157294
7811.15,0.099818952
7813.1,0.10501753
7815.05,0.10449776
7817.0,0.097494878
7818.95,0.10312382
7820.9,0.10696137
7822.85,0.10111269
7824.8,0.099345535
7826.75,0.10042048
7828.7,0.1031817
7830.65,0.10494023
7832.6,0.10141912
7834.55,0.10705423
7836.5,0.10567364
7838.45,0.10683504
7840.4,0.11176096
7842.35,0.11113336
7844.3,0.10826936
7846.25,0.10857248
7848.2,0.10629865
7850.15,0.096311435
7852.1,0.089612007
7854.05,0.090485208
7856.0,0.097655095
7857.95,0.10106015
7859.9,0.10627081
7861.85,0.10825824
7863.8,0.10283324
7865.75,0.099413663
7867.7,0.10837362
7869.65,0.10900072
7871.6,0.10158388
7873.55,0.10553984
7875.5,0.10042061
7877.45,0.090431213
7879.4,0.09407042
7881.35,0.10861531
7883.3,0.098475419
7885.25,0.090562403
7887.2,0.1003934
7889.15,0.114931
7891.1,0.10344483
7893.05,0.11373674
7895.0,0.11971876
7896.95,0.10761157
7898.9,0.10201267
7900.85,0.10128827
7902.8,0.094275177
7904.75,0.11287154
7906.7,0.1154566
7908.65,0.10493437
7910.6,0.091989413
7912.55,0.10221907
7914.5,0.092861123
7916.45,0.088636324
7918.4,0.083079793
7920.35,0.10159624
7922.3,0.10079405
7924.25,0.095072247
7926.2,0.095614128
7928.15,0.11178807
7930.1,0.10691563
7932.05,0.10651588
7934.0,0.10775676
7935.95,0.094414234
7937.9,0.1013056
7939.85,0.11146279
7941.8,0.10832531
7943.75,0.11261726
7945.7,0.10572853
7947.65,0.10395576
7949.6,0.11769009
7951.55,0.10988154
7953.5,0.10164672
7955.45,0.10824
7957.4,0.10981712
7959.35,0.10161161
7961.3,0.10029498
7963.25,0.10217832
7965.2,0.10521689
7967.15,0.098660819
7969.1,0.099906988
7971.05,0.09666618
7973.0,0.094302781
7974.95,0.10297927
7976.9,0.10887657
7978.85,0.11512899
7980.8,0.10102116
7982.75,0.097176962
7984.7,0.10444225
7986.65,0.106411
7988.6,0.10916847
7990.55,0.095036983
7992.5,0.095333293
7994.45,0.11275861
7996.4,0.11516362
7998.35,0.11471477
8000.3,0.1111188
8002.25,0.10318664
8004.2,0.097206965
8006.15,0.10339144
8008.1,0.10975957
8010.05,0.10741606
8012.0,0.10445438
8013.95,0.09673883
8015.9,0.094117589
8017.85,0.099041596
8019.8,0.093339086
8021.75,0.085050188
8023.7,0.10423608
8025.65,0.10485167
8027.6,0.090722047
8029.55,0.097217225
8031.5,0.094632901
8033.45,0.095337175
8035.4,0.10579039
8037.35,0.11120881
8039.3,0.11163214
8041.25,0.10877803
8043.2,0.099488847
8045.15,0.10968868
8047.1,0.11655311
8049.05,0.093412891
8051.0,0.093752868
8052.95,0.10810921
8054.9,0.11091598
8056.85,0.10957646
8058.8,0.10123982
8060.75,0.098589256
8062.7,0.1099055
8064.65,0.10374702
8066.6,0.095285669
8068.55,0.097766258
8070.5,0.10391143
8072.45,0.10553079
8074.4,0.096082516
8076.35,0.089158811
8078.3,0.096594706
8080.25,0.10495374
8082.2,0.10029896
8084.15,0.098481268
8086.1,0.096642248
8088.05,0.093375668
8090.0,0.092653587
8091.95,0.1047897
8093.9,0.11512765
8095.85,0.096360639
8097.8,0.090002187
8099.75,0.10730512
8101.7,0.11222179
8103.65,0.11665783
8105.6,0.10913117
8107.55,0.097954392
8109.5,0.10900308
8111.45,0.11456343
8113.4,0.10829587
8115.35,0.11006027
8117.3,0.10621178
8119.25,0.10405826
8121.2,0.1115999
8123.15,0.10137978
8125.1,0.09667787
8127.05,0.10142026
8129.0,0.097286433
8130.95,0.09386681
8132.9,0.093193784
8134.85,0.089924604
8136.8,0.093695275
8138.75,0.10236248
8140.7,0.098264001
8142.65,0.097684063
8144.6,0.097919136
8146.55,0.096092917
8148.5,0.097694814
8150.45,0.090244487
8152.4,0.0914644
8154.35,0.098664261
8156.3,0.10118053
8158.25,0.1034192
8160.2,0.10287508
8162.15,0.09851978
8164.1,0.090678066
8166.05,0.083981313
8168.0,0.093564332
8169.95,0.10727458
8171.9,0.10866756
8173.85,0.098293804
8175.8,0.090895094
8177.75,0.10103098
8179.7,0.10384901
8181.65,0.097738527
8183.6,0.091317363
8185.55,0.094688863
8187.5,0.10642891
8189.45,0.10044329
8191.4,0.093216278
8193.35,0.098882549
8195.3,0.10230731
8197.25,0.09520819
8199.2,0.10559247
8201.15,0.10985165
8203.1,0.096214123
8205.05,0.11004908
8207.0,0.11041848
8208.95,0.096955523
8210.9,0.091640532
8212.85,0.09392143
8214.8,0.10265701
8216.75,0.10395932
8218.7,0.10328732
8220.65,0.099076591
8222.6,0.093564115
8224.55,0.095350854
8226.5,0.10048654
8228.45,0.10594721
8230.4,0.098962739
8232.35,0.088889733
8234.3,0.097000979
8236.25,0.10939816
8238.2,0.094472088
8240.15,0.096148156
8242.1,0.099652953
8244.05,0.094831131
8246.0,0.10310214
8247.95,0.11409558
8249.9,0.11220384
8251.85,0.095247842
8253.8,0.096178479
8255.75,0.1032667
8257.7,0.091161914
8259.65,0.090474255
8261.6,0.10089676
8263.55,0.098443806
8265.5,0.10068247
8267.45,0.10026862
8269.4,0.10169668
8271.35,0.096093826
8273.3,0.10104043
8275.25,0.098193303
8277.2,0.10243362
8279.15,0.12725271
8281.1,0.10916905
8283.05,0.090540364
8285.0,0.10251392
8286.95,0.11320498
8288.9,0.098865621
8290.85,0.090954572
8292.8,0.10290775
8294.75,0.085582271
8296.7,0.070835292
8298.65,0.11273629
8300.6,0.12141654
8302.55,0.10739305
8304.5,0.106498
8306.45,0.093484372
8308.4,0.10678329
8310.35,0.10031956
8312.3,0.093340077
8314.25,0.092923768
8316.2,0.093015246
8318.15,0.092292197
8320.1,0.095652558
8322.05,0.10668593
8324.0,0.1115939
8325.95,0.11342887
8327.9,0.10599726
8329.85,0.10259028
8331.8,0.10591562
8333.75,0.10775883
8335.7,0.11078908
8337.65,0.11232234
8339.6,0.099711925
8341.55,0.10587912
8343.5,0.1243296
8345.45,0.13044821
8347.4,0.11656339
8349.35,0.10559066
8351.3,0.10676681
8353.25,0.10689168
8355.2,0.12186631
8357.15,0.11904123
8359.1,0.10325053
8361.05,0.10501873
8363.0,0.10615374
8364.95,0.10927264
8366.9,0.11093663
