col1	col2	col3	col4	col5	col6	col7
5985.278	1.939	-1.794	3.77044892e-10	6.88394112e-11	-6.88421314e-11 4
5989.478	2.292	-2.261	4.5045091e-10	6.97526676e-11	-6.97564434e-11 4
5994.034	1.838	-2.265	4.94783268e-10	7.51683422e-11	-7.5172321e-11 4
5997.812	2.342	-1.940	3.970515164e-10	6.58722414e-11	-6.58751646e-11 4
6001.227	1.198	-1.073	9.02195336e-10	1.344934682e-10	-1.345011822e-10 4
6004.038	1.724	-1.613	6.05134474e-10	9.1933219e-11	-9.19384158e-11 4
6007.545	1.803	-1.783	5.71450684e-10	8.5188341e-11	-8.51934566e-11 4
6011.018	2.225	-1.670	5.26284808e-10	7.84552776e-11	-7.8460109e-11 4
6014.933	1.687	-1.690	6.07100326e-10	9.05025968e-11	-9.05077936e-11 4
6018.579	1.808	-1.959	5.36592336e-10	8.15201716e-11	-8.15248e-11 4
6022.943	1.976	-2.557	4.52277504e-10	6.74227148e-11	-6.74267748e-11 4
6026.656	1.603	-1.737	6.04579472e-10	9.18487304e-11	-9.18535618e-11 4
6030.211	1.905	-1.952	5.31009836e-10	7.91594034e-11	-7.91636258e-11 4
6033.685	1.912	-1.569	4.05243216e-10	7.2784635e-11	-7.2787477e-11 4
6037.481	1.422	-1.883	6.10842834e-10	9.28005974e-11	-9.28060378e-11 4
6040.904	1.661	-2.000	5.59462316e-10	8.34010884e-11	-8.34059198e-11 4
6044.077	1.373	-1.513	6.99719482e-10	1.0630298e-10	-1.063093542e-10 4
6047.359	1.552	-1.908	3.862097736e-10	7.2547937e-11	-7.25509008e-11 4
6050.620	2.140	-1.709	5.32327306e-10	7.93560292e-11	-7.93607794e-11 4
6054.843	1.820	-2.083	5.24808998e-10	7.82353068e-11	-7.82401788e-11 4
6058.548	1.798	-1.885	5.56203354e-10	8.291535e-11	-8.2920425e-11 4
6062.400	1.873	-2.055	5.2144001e-10	7.77329224e-11	-7.77374696e-11 4
6065.762	1.841	-1.488	5.97801708e-10	9.25699894e-11	-9.25749426e-11 4
6069.182	1.628	-1.579	6.20263658e-10	9.6048232e-11	-9.60531852e-11 4
6072.660	1.438	-1.850	6.22932702e-10	9.28627154e-11	-9.28678716e-11 4
6075.909	1.449	-1.811	6.10444142e-10	9.45276808e-11	-9.4532634e-11 4
6078.690	1.679	-1.333	6.91934026e-10	1.031490908e-10	-1.031550184e-10 4
6082.178	1.812	-1.809	5.74604898e-10	8.72951156e-11	-8.73000282e-11 4
6085.620	1.700	-1.630	6.33685206e-10	9.44658064e-11	-9.44714904e-11 4
6088.998	1.226	-1.678	7.15408946e-10	1.066485672e-10	-1.066547384e-10 4
6091.496	1.287	-1.272	7.89133268e-10	1.198865626e-10	-1.19893018e-10 4
6094.152	1.180	-1.370	8.03340832e-10	1.197568456e-10	-1.197635446e-10 4
6096.861	1.536	-1.529	6.68136742e-10	9.96014628e-11	-9.96070656e-11 4
6099.902	1.623	-1.505	6.66338162e-10	9.93334216e-11	-9.9339065e-11 4
6103.302	1.776	-1.777	5.93996676e-10	8.85492496e-11	-8.85544058e-11 4
6106.471	1.046	-1.393	8.65211172e-10	1.289802318e-10	-1.289879458e-10 4
6108.791	1.405	-1.274	7.8766233e-10	1.174197878e-10	-1.174268928e-10 4
6111.627	1.162	-1.430	7.91382102e-10	1.179743838e-10	-1.179816512e-10 4
6114.196	1.367	-1.407	7.18030488e-10	1.111878502e-10	-1.111944274e-10 4
6116.894	1.235	-1.332	7.98541506e-10	1.19041839e-10	-1.190494312e-10 4
6120.111	1.376	-1.982	6.10728748e-10	9.10435106e-11	-9.10487886e-11 4
6122.415	1.148	-0.928	9.88048908e-10	1.47292131e-10	-1.473008194e-10 4
6125.455	1.668	-1.892	5.59791988e-10	8.66845728e-11	-8.66900132e-11 4
6128.907	1.964	-1.784	5.39439208e-10	8.19530082e-11	-8.19582456e-11 4
6132.267	1.455	-1.395	7.19095426e-10	1.071983318e-10	-1.072049496e-10 4
6134.743	1.135	-1.022	9.499588e-10	1.416138556e-10	-1.416222192e-10 4
6137.269	1.451	-1.391	7.10653874e-10	1.07963926e-10	-1.079699348e-10 4
6140.689	1.745	-1.970	5.43544274e-10	8.25763806e-11	-8.25811308e-11 4
6144.354	1.808	-1.919	5.34343096e-10	8.27435714e-11	-8.27483622e-11 4
6147.519	1.877	-1.358	6.2480152e-10	9.49212166e-11	-9.492686e-11 4
6151.665	1.843	-2.269	4.98656102e-10	7.43364482e-11	-7.43407518e-11 4
6155.249	2.045	-1.741	5.41657592e-10	8.07470664e-11	-8.0752182e-11 4
6158.767	1.437	-1.474	6.9449751e-10	1.055095342e-10	-1.05515746e-10 4
6161.839	1.364	-1.635	6.73901536e-10	1.023803704e-10	-1.02385892e-10 4
6165.208	1.641	-2.004	5.51391036e-10	8.7044573e-11	-8.70487954e-11 4
6168.509	1.420	-1.660	6.85320286e-10	1.021630386e-10	-1.021687632e-10 4
6171.900	1.617	-1.971	5.79757038e-10	8.80777618e-11	-8.80825932e-11 4
6175.066	1.705	-1.549	6.35876794e-10	9.47923928e-11	-9.47976302e-11 4
6178.867	1.975	-2.096	5.03225226e-10	7.50175132e-11	-7.50217356e-11 4
6182.338	1.302	-1.496	7.11076926e-10	1.101107728e-10	-1.101165786e-10 4
6185.161	1.487	-1.520	6.71660416e-10	1.040070094e-10	-1.040123686e-10 4
6188.842	1.958	-2.195	4.93758524e-10	7.64588944e-11	-7.64629544e-11 4
6192.251	1.495	-1.452	7.16354114e-10	1.067894898e-10	-1.067957422e-10 4
6196.205	2.197	-2.459	4.53393192e-10	6.75888906e-11	-6.7592707e-11 4
6200.426	2.105	-2.024	5.11291634e-10	7.62201258e-11	-7.62247136e-11 4
6203.961	1.752	-1.429	6.44764946e-10	9.98424238e-11	-9.98480672e-11 4
6207.051	1.223	-1.339	8.06575028e-10	1.202392954e-10	-1.202467658e-10 4
6209.943	2.392	-1.668	4.8376118e-10	7.63686406e-11	-7.63733096e-11 4
6214.578	1.602	-2.244	5.33440558e-10	7.95221644e-11	-7.952728e-11 4
6217.836	1.597	-1.655	6.3342699e-10	9.62316222e-11	-9.6237225e-11 4
6220.889	1.836	-1.456	6.32174074e-10	9.60412082e-11	-9.6046811e-11 4
6224.439	1.655	-1.715	6.26424302e-10	9.33833698e-11	-9.33888102e-11 4
6227.382	1.710	-1.288	6.96573388e-10	1.038407524e-10	-1.03846883e-10 4
6231.277	2.215	-2.185	4.5285037e-10	7.01244418e-11	-7.01286642e-11 4
6235.798	1.955	-2.306	4.6759832e-10	7.24080294e-11	-7.241213e-11 4
6239.928	1.588	-2.175	5.44411896e-10	8.11574106e-11	-8.1162039e-11 4
6243.611	1.571	-2.095	5.58593882e-10	8.32714932e-11	-8.3276081e-11 4
6247.162	1.767	-1.980	5.46657482e-10	8.14920764e-11	-8.14965018e-11 4
6250.968	1.748	-2.038	5.33334186e-10	8.10249734e-11	-8.10291146e-11 4
6255.007	1.702	-2.292	4.98221682e-10	7.7149947e-11	-7.71539664e-11 4
6258.415	1.719	-1.706	3.64611954e-10	7.4774238e-11	-7.47763898e-11 4
6261.914	2.292	-1.780	5.02977566e-10	7.4980486e-11	-7.49843024e-11 4
6265.519	1.469	-1.312	7.3661189e-10	1.098091554e-10	-1.098149612e-10 4
6268.589	1.925	-1.602	5.56027962e-10	8.7776591e-11	-8.77809758e-11 4
6272.239	1.737	-1.726	5.92109182e-10	8.82679322e-11	-8.82732102e-11 4
6275.373	1.460	-1.398	7.17458434e-10	1.069543258e-10	-1.069609436e-10 4
6278.197	1.416	-1.364	7.26684784e-10	1.103994388e-10	-1.104058536e-10 4
6281.380	1.533	-1.766	6.2119827e-10	9.26042152e-11	-9.2609412e-11 4
6284.558	1.582	-1.645	6.07530686e-10	9.5906944e-11	-9.59115318e-11 4
6288.289	1.605	-2.149	5.45657098e-10	8.1342912e-11	-8.13472968e-11 4
6291.400	1.310	-1.506	7.3524976e-10	1.096062366e-10	-1.096124078e-10 4
6294.385	1.693	-1.675	6.1791576e-10	9.38750358e-11	-9.38804762e-11 4
6297.838	1.901	-1.760	5.60147644e-10	8.67393422e-11	-8.67440924e-11 4
6301.122	0.964	-1.382	8.99657836e-10	1.341149138e-10	-1.341219782e-10 4
6303.573	1.598	-1.487	6.68005604e-10	9.95817718e-11	-9.95870092e-11 4
6306.916	1.471	-1.746	6.36747664e-10	9.49221504e-11	-9.4927266e-11 4
6309.732	1.475	-1.345	7.4247047e-10	1.094731092e-10	-1.094795646e-10 4
6312.602	1.454	-1.395	7.08862602e-10	1.076918654e-10	-1.076981178e-10 4
6315.713	1.485	-1.657	6.24134462e-10	9.85283236e-11	-9.85336828e-11 4
6318.913	1.532	-1.715	6.12952816e-10	9.4916304e-11	-9.49215008e-11 4
6322.219	1.570	-1.775	6.03762194e-10	9.17247786e-11	-9.17298942e-11 4
6325.359	1.237	-1.569	6.98792178e-10	1.103140164e-10	-1.103199034e-10 4
6328.494	1.407	-1.899	6.19632328e-10	9.23708464e-11	-9.23762868e-11 4
6331.803	1.709	-1.903	5.67124348e-10	8.45432476e-11	-8.45480384e-11 4
6334.984	1.633	-1.472	6.72495964e-10	1.002513064e-10	-1.002567874e-10 4
6338.118	1.452	-1.501	7.0486066e-10	1.070837586e-10	-1.07089605e-10 4
6341.284	1.624	-1.713	6.32733948e-10	9.43240718e-11	-9.43297558e-11 4
6344.366	1.509	-1.459	6.97742262e-10	1.060022558e-10	-1.060079804e-10 4
6347.836	2.103	-1.961	4.96945624e-10	7.54967962e-11	-7.55007344e-11 4
6351.616	1.449	-1.677	6.3665266e-10	9.85861786e-11	-9.85915378e-11 4
6354.886	1.947	-1.821	5.4065599e-10	8.21377788e-11	-8.21429756e-11 4
6358.747	1.538	-1.914	6.11787596e-10	9.12017288e-11	-9.1207697e-11 4
6362.031	1.647	-1.746	6.22377294e-10	9.27802568e-11	-9.27861032e-11 4
6365.868	2.346	-2.191	4.61106786e-10	6.87390074e-11	-6.87432704e-11 4
6370.296	2.116	-2.081	4.7414507e-10	7.34216896e-11	-7.34255466e-11 4
6374.231	1.393	-1.820	6.37516628e-10	9.50369266e-11	-9.50424076e-11 4
6377.008	1.539	-1.384	7.09428972e-10	1.057572754e-10	-1.057636496e-10 4
6380.235	1.878	-1.688	5.83824346e-10	8.86958968e-11	-8.87011748e-11 4
6383.741	1.777	-1.628	6.11276848e-10	9.28663288e-11	-9.28714444e-11 4
6387.477	1.713	-1.959	5.4382279e-10	8.5849715e-11	-8.5853775e-11 4
6390.674	0.965	-1.484	8.24683034e-10	1.252872152e-10	-1.252937518e-10 4
6393.315	1.550	-1.677	6.1650897e-10	9.54669618e-11	-9.54721586e-11 4
6396.510	1.503	-1.644	6.50755476e-10	9.70107768e-11	-9.70170292e-11 4
6400.038	1.485	-2.025	5.834829e-10	8.69819678e-11	-8.69871646e-11 4
6403.651	1.951	-2.128	4.87724958e-10	7.55246072e-11	-7.5528586e-11 4
6407.197	1.729	-1.595	6.16277956e-10	9.18707356e-11	-9.18760136e-11 4
6410.205	1.351	-1.279	7.98336882e-10	1.190110642e-10	-1.190182098e-10 4
6413.283	1.541	-1.727	6.45707678e-10	9.62580528e-11	-9.62637774e-11 4
6416.111	1.209	-1.288	8.4545034e-10	1.260343364e-10	-1.260416038e-10 4
6418.887	1.892	-1.567	6.01461798e-10	9.13752532e-11	-9.13803688e-11 4
6422.906	2.075	-2.128	4.87870712e-10	7.55471402e-11	-7.55512002e-11 4
6427.080	1.983	-2.100	5.09482092e-10	7.7401464e-11	-7.74056052e-11 4
6431.510	2.281	-2.446	4.4009994e-10	6.6860689e-11	-6.68640588e-11 4
6435.731	1.457	-1.940	6.12561026e-10	9.3061493e-11	-9.30666492e-11 4
6439.170	2.374	-1.983	4.70276296e-10	7.2822596e-11	-7.28264936e-11 4
6443.511	1.741	-1.967	5.44721674e-10	8.2755183e-11	-8.27598926e-11 4
6447.367	1.582	-2.115	5.46300202e-10	8.2995129e-11	-8.30000416e-11 4
6451.340	2.049	-2.391	4.61369874e-10	6.87781458e-11	-6.87823276e-11 4
6455.128	2.138	-1.738	5.28436608e-10	7.8775977e-11	-7.87805648e-11 4
6459.195	1.847	-1.928	3.738130508e-10	6.71395298e-11	-6.71421282e-11 4
6463.148	2.331	-2.106	4.70312836e-10	7.01112874e-11	-7.0115388e-11 4
6467.341	2.145	-1.862	3.791014444e-10	6.77221804e-11	-6.77251442e-11 4
6471.785	2.460	-2.299	4.41745458e-10	6.5852591e-11	-6.5856448e-11 4
6476.171	1.743	-1.926	5.50344368e-10	8.36094476e-11	-8.3614279e-11 4
6480.132	2.219	-2.219	4.55011102e-10	6.9126169e-11	-6.9130026e-11 4
6483.983	2.243	-1.632	5.13580256e-10	7.95284574e-11	-7.9532964e-11 4
6488.232	1.957	-2.007	5.16896058e-10	7.70557956e-11	-7.70607488e-11 4
6492.022	1.966	-1.833	3.95568642e-10	6.88606044e-11	-6.88637712e-11 4
6496.381	1.679	-2.393	4.95808418e-10	7.53244898e-11	-7.53293212e-11 4
6500.221	1.630	-2.161	5.40264606e-10	8.05392756e-11	-8.05440258e-11 4
6503.625	1.594	-1.774	3.967794558e-10	7.45332364e-11	-7.4535916e-11 4
6507.066	1.621	-1.847	3.941219828e-10	7.19572882e-11	-7.19600896e-11 4
6510.438	1.974	-1.752	3.790668938e-10	6.80832768e-11	-6.80862406e-11 4
6515.209	2.000	-2.796	2.726644032e-10	5.2717476e-11	-5.27193436e-11 4
6520.281	2.221	-3.072	2.359030114e-10	4.8378757e-11	-4.83802186e-11 4
6524.439	1.435	-1.937	3.963529934e-10	7.44531732e-11	-7.44558528e-11 4
6527.591	1.903	-1.718	3.845200016e-10	7.02042208e-11	-7.02069816e-11 4
6531.775	2.213	-2.281	4.69817922e-10	7.00375172e-11	-7.00417396e-11 4
6536.216	2.606	-2.228	4.053557592e-10	6.25486442e-11	-6.25518922e-11 4
6540.927	1.948	-2.105	3.297519008e-10	6.19424456e-11	-6.19446786e-11 4
6544.653	2.142	-1.779	3.482749606e-10	6.3586705e-11	-6.35891004e-11 4
6548.951	1.823	-2.155	3.433079566e-10	6.26798634e-11	-6.26822994e-11 4
6553.288	2.546	-2.514	2.641459142e-10	4.96187216e-11	-4.9620711e-11 4
6557.329	2.143	-1.495	3.691935016e-10	6.93515396e-11	-6.93543816e-11 4
6561.461	1.639	-1.989	3.795402492e-10	7.12949804e-11	-7.12976194e-11 4
6564.798	2.198	-1.699	3.456420506e-10	6.68270316e-11	-6.68292646e-11 4
6568.667	2.021	-1.671	5.67406112e-10	8.45853904e-11	-8.45905466e-11 4
6572.942	1.957	-2.254	3.897006428e-10	6.49512304e-11	-6.49547626e-11 4
6577.069	1.607	-2.170	3.620766464e-10	6.6106747e-11	-6.61097108e-11 4
6581.082	2.182	-2.406	4.3381709e-10	6.7176963e-11	-6.71807794e-11 4
6584.804	1.432	-1.539	6.8932913e-10	1.027605894e-10	-1.027660704e-10 4
6588.435	2.008	-2.200	4.72867388e-10	7.3223724e-11	-7.32272562e-11 4
6592.813	1.647	-2.370	5.02480216e-10	7.63376222e-11	-7.63414386e-11 4
6596.255	1.945	-1.794	5.47580726e-10	8.16295886e-11	-8.16337704e-11 4
6599.818	1.124	-1.618	7.46925914e-10	1.113470022e-10	-1.113535388e-10 4
6602.382	1.900	-1.441	6.28388936e-10	9.367638e-11	-9.36822264e-11 4
6606.004	1.562	-1.721	6.33862222e-10	9.62977596e-11	-9.63034436e-11 4
6608.946	1.808	-1.380	6.52617798e-10	9.91471082e-11	-9.91529952e-11 4
6612.814	1.808	-2.060	5.37980856e-10	8.1731251e-11	-8.17361636e-11 4
6616.116	1.295	-1.494	7.45944206e-10	1.133254808e-10	-1.133321798e-10 4
6619.587	1.544	-2.176	5.71976454e-10	8.5910818e-11	-8.59161772e-11 4
6622.797	2.086	-1.666	5.477549e-10	8.3216399e-11	-8.32217988e-11 4
6626.968	2.214	-2.085	4.63870022e-10	7.18311846e-11	-7.18360972e-11 4
6631.505	2.322	-2.323	4.29170014e-10	6.64576934e-11	-6.6461997e-11 4
6635.408	1.340	-1.581	7.01727558e-10	1.046094728e-10	-1.04616456e-10 4
6638.101	1.612	-1.352	6.91614098e-10	1.031017512e-10	-1.031084502e-10 4
6641.509	1.874	-1.796	5.5852405e-10	8.32613432e-11	-8.32665806e-11 4
6645.262	1.763	-1.879	5.6315854e-10	8.3952071e-11	-8.39569836e-11 4
6648.678	1.611	-1.654	6.28290278e-10	9.36616828e-11	-9.36674886e-11 4
6652.182	1.946	-1.893	5.26628284e-10	8.00068066e-11	-8.00121252e-11 4
6656.328	1.464	-2.200	3.833925802e-10	6.99987036e-11	-7.00020734e-11 4
6659.770	1.989	-1.978	5.1680755e-10	8.0028284e-11	-8.00330342e-11 4
6663.458	1.134	-1.698	7.45187016e-10	1.110877712e-10	-1.110942266e-10 4
6666.447	1.448	-1.856	6.38928696e-10	9.52473564e-11	-9.52527562e-11 4
6669.622	1.823	-1.727	5.86264406e-10	8.9066453e-11	-8.90714468e-11 4
6673.025	1.646	-1.580	6.54454542e-10	9.75619218e-11	-9.75676464e-11 4
6677.004	1.657	-2.334	5.03171634e-10	7.79165156e-11	-7.79207786e-11 4
6680.696	1.574	-2.035	5.68147062e-10	8.46960254e-11	-8.47015064e-11 4
6684.056	1.360	-1.786	6.52012046e-10	9.71979834e-11	-9.72039516e-11 4
6687.584	1.798	-2.168	5.27385474e-10	7.8619261e-11	-7.86238894e-11 4
6691.043	1.959	-1.661	5.58293442e-10	8.81343988e-11	-8.81392302e-11 4
6694.627	1.281	-1.625	7.26843936e-10	1.08353483e-10	-1.083602226e-10 4
6697.433	1.483	-1.525	6.7371843e-10	1.043260036e-10	-1.043319312e-10 4
6700.696	2.224	-1.779	5.04433482e-10	7.663453e-11	-7.66388336e-11 4
6704.375	1.441	-1.455	7.07245504e-10	1.054316634e-10	-1.054379158e-10 4
6707.428	2.180	-1.613	5.09421598e-10	8.19988456e-11	-8.20029868e-11 4
6711.398	1.415	-1.789	6.3097475e-10	9.58588736e-11	-9.58640298e-11 4
6714.626	2.064	-1.813	4.7622785e-10	8.13578122e-11	-8.13617504e-11 4
6718.083	1.340	-1.393	7.55470996e-10	1.126211926e-10	-1.126285412e-10 4
6720.735	1.773	-1.312	6.64951266e-10	1.029683802e-10	-1.029743078e-10 4
6724.047	1.958	-1.539	6.03711444e-10	8.9997614e-11	-9.00032168e-11 4
6727.939	1.183	-1.934	6.67788394e-10	1.014519702e-10	-1.01458182e-10 4
6730.595	1.923	-1.473	6.08072696e-10	9.06479042e-11	-9.06537506e-11 4
6733.938	2.333	-1.419	5.45914502e-10	8.13815226e-11	-8.13864758e-11 4
6738.092	1.378	-1.821	6.40341982e-10	9.5458111e-11	-9.54637138e-11 4
6741.615	1.706	-2.145	5.38023892e-10	8.17377876e-11	-8.1742619e-11 4
6745.718	1.471	-2.397	5.45695668e-10	8.13488802e-11	-8.13537928e-11 4
6749.280	2.158	-2.091	4.89708268e-10	7.43975512e-11	-7.44019766e-11 4
6753.313	1.871	-1.875	3.675103474e-10	6.90352656e-11	-6.90379452e-11 4
6756.944	1.816	-1.759	5.82094786e-10	8.84330524e-11	-8.84382086e-11 4
6761.213	2.061	-2.454	4.48731906e-10	6.94866158e-11	-6.94906352e-11 4
6765.214	1.667	-1.939	5.51783232e-10	8.54440804e-11	-8.54487494e-11 4
6768.969	1.895	-2.088	5.14208744e-10	7.66550736e-11	-7.66598238e-11 4
6772.405	1.553	-1.541	6.72974232e-10	1.00323006e-10	-1.003295426e-10 4
6775.793	1.639	-1.835	6.07736122e-10	9.05975602e-11	-9.0603163e-11 4
6778.952	1.801	-1.519	6.26996762e-10	9.52545832e-11	-9.5259983e-11 4
6782.662	2.151	-1.909	5.1999871e-10	7.75180672e-11	-7.75224926e-11 4
6787.238	1.853	-2.426	4.79167696e-10	7.41995044e-11	-7.4203605e-11 4
6790.950	1.741	-1.858	5.86376056e-10	8.7413424e-11	-8.74190674e-11 4
6794.532	1.590	-1.842	5.84599806e-10	9.05259012e-11	-9.05312198e-11 4
6797.740	1.581	-1.618	6.13609318e-10	9.68668092e-11	-9.68722496e-11 4
6800.819	1.408	-1.498	6.85670258e-10	1.061769576e-10	-1.061833724e-10 4
6804.339	1.830	-2.112	5.05391236e-10	7.82605194e-11	-7.82653914e-11 4
6807.806	1.754	-1.637	5.96327928e-10	9.05957738e-11	-9.06017826e-11 4
6811.059	1.398	-1.498	7.08271872e-10	1.055852532e-10	-1.05592683e-10 4
6814.038	1.650	-1.581	6.38350146e-10	9.51615686e-11	-9.51679428e-11 4
6817.673	1.647	-1.986	5.73431964e-10	8.71172064e-11	-8.71226062e-11 4
6821.122	2.086	-1.801	5.35900512e-10	8.14153424e-11	-8.14204986e-11 4
6825.228	1.979	-2.021	5.20782696e-10	7.9118641e-11	-7.91237566e-11 4
6829.149	1.768	-1.942	5.61312458e-10	8.52759558e-11	-8.52813556e-11 4
6832.873	1.887	-1.956	5.4182324e-10	8.23150384e-11	-8.23201134e-11 4
6836.354	2.330	-1.594	3.894150624e-10	6.7789414e-11	-6.77925808e-11 4
6840.901	2.025	-2.217	4.69611674e-10	7.27199592e-11	-7.27242628e-11 4
6844.673	1.983	-1.747	5.41718898e-10	8.2299245e-11	-8.23043606e-11 4
6848.596	2.003	-1.940	5.1287341e-10	7.79170434e-11	-7.79221184e-11 4
6852.790	1.612	-2.190	5.31842136e-10	8.07989126e-11	-8.08042312e-11 4
6856.676	1.990	-2.274	4.81066152e-10	7.17145814e-11	-7.1719291e-11 4
6860.762	1.793	-2.096	5.27606338e-10	7.86526748e-11	-7.86581964e-11 4
6864.565	1.705	-2.010	5.52372338e-10	8.2344311e-11	-8.23494672e-11 4
6868.115	1.808	-1.845	5.61302714e-10	8.52742506e-11	-8.52791632e-11 4
6871.514	1.895	-1.592	5.88307804e-10	9.1100107e-11	-9.11053444e-11 4
6875.582	1.711	-2.173	5.43720884e-10	8.10546114e-11	-8.10596052e-11 4
6879.372	2.117	-2.079	5.0355165e-10	7.50663956e-11	-7.5071024e-11 4
6883.324	1.988	-1.835	5.36928504e-10	8.31440498e-11	-8.3149003e-11 4
6887.186	2.364	-1.874	4.9863499e-10	7.43336062e-11	-7.43385594e-11 4
6891.742	1.536	-2.193	5.49984246e-10	8.19883302e-11	-8.19935676e-11 4
6895.291	1.473	-2.012	3.922990022e-10	7.16246524e-11	-7.16278192e-11 4
6899.098	2.007	-2.334	4.65660482e-10	7.07443226e-11	-7.07488698e-11 4
6902.937	1.798	-1.832	3.765634166e-10	6.8751634e-11	-6.87545978e-11 4
6906.353	1.996	-1.619	5.5897877e-10	8.49213554e-11	-8.49265522e-11 4
6910.109	1.801	-1.759	3.756853198e-10	7.05709606e-11	-7.05738432e-11 4
6913.332	2.079	-1.423	3.903242182e-10	7.12640432e-11	-7.12671288e-11 4
6917.481	2.164	-2.070	3.91158264e-10	6.5805901e-11	-6.5809149e-11 4
6921.561	2.347	-1.915	4.80729172e-10	7.1664075e-11	-7.16684192e-11 4
6926.298	2.510	-2.390	4.12087564e-10	6.26052406e-11	-6.26088946e-11 4
6930.793	1.457	-1.985	3.966634616e-10	7.24215492e-11	-7.24248378e-11 4
6934.554	2.393	-2.304	4.42622012e-10	6.72442372e-11	-6.72484596e-11 4
6938.858	1.738	-1.911	3.610683048e-10	7.18818534e-11	-7.18845736e-11 4
6942.318	1.559	-1.721	6.30504602e-10	9.57881078e-11	-9.57946038e-11 4
6945.623	1.837	-1.746	5.72525772e-10	8.53489546e-11	-8.53548416e-11 4
6949.200	1.943	-1.739	5.5703403e-10	8.30394642e-11	-8.3045067e-11 4
6953.114	1.676	-1.971	5.6789656e-10	8.46586328e-11	-8.46640326e-11 4
6956.429	1.309	-1.639	7.1599724e-10	1.067364256e-10	-1.067429216e-10 4
6959.491	1.405	-1.753	6.68402266e-10	9.96412102e-11	-9.9647219e-11 4
6962.669	1.388	-1.773	6.67645888e-10	9.95285452e-11	-9.9534757e-11 4
6965.471	1.727	-1.414	6.36811812e-10	9.86111882e-11	-9.86173188e-11 4
6968.689	1.496	-1.491	6.8639984e-10	1.023245454e-10	-1.023314068e-10 4
6972.079	1.904	-1.894	5.32092638e-10	8.0836833e-11	-8.0841908e-11 4
6976.068	1.473	-2.085	5.90117346e-10	8.7971268e-11	-8.79771144e-11 4
6979.352	1.698	-1.810	6.0252227e-10	8.98206792e-11	-8.9826891e-11 4
6982.911	1.882	-1.861	5.64724482e-10	8.41860894e-11	-8.41920576e-11 4
6986.519	1.959	-1.725	5.62217432e-10	8.38122446e-11	-8.3818091e-11 4
6989.974	1.413	-1.496	7.04852134e-10	1.050751954e-10	-1.050820568e-10 4
6993.376	2.292	-1.989	4.78987432e-10	7.14045598e-11	-7.1409107e-11 4
6997.947	2.243	-2.280	4.40238792e-10	6.81714194e-11	-6.81753982e-11 4
7002.457	1.248	-2.267	5.74628446e-10	8.72988102e-11	-8.73039258e-11 4
7005.604	1.386	-1.899	6.1509406e-10	9.34463404e-11	-9.34515778e-11 4
7008.873	1.932	-1.883	5.52990676e-10	8.24363106e-11	-8.24409796e-11 4
7012.882	1.799	-2.078	5.28919748e-10	8.19036386e-11	-8.19081046e-11 4
7016.762	1.838	-2.081	5.30998062e-10	8.06704948e-11	-8.06754886e-11 4
7020.593	1.975	-1.993	5.2498845e-10	7.97575226e-11	-7.97625164e-11 4
7024.049	1.389	-1.481	7.36316728e-10	1.097656728e-10	-1.097725748e-10 4
7027.561	1.683	-2.123	5.44007926e-10	8.26469028e-11	-8.26518966e-11 4
7031.212	2.104	-1.969	5.03150522e-10	7.50067542e-11	-7.50117074e-11 4
7035.025	1.803	-1.709	5.83441082e-10	8.69758778e-11	-8.69813588e-11 4
7039.022	2.572	-2.194	4.17804856e-10	6.46975616e-11	-6.4701378e-11 4
7043.393	2.099	-1.799	5.18648354e-10	7.87944094e-11	-7.87994844e-11 4
7047.572	2.016	-2.080	4.8649559e-10	7.53344774e-11	-7.53391464e-11 4
7051.242	2.007	-1.654	3.65470441e-10	6.86521234e-11	-6.86548842e-11 4
7055.205	2.047	-1.956	5.12391488e-10	7.63843528e-11	-7.6389509e-11 4
7059.441	2.193	-2.189	4.6127893e-10	7.00786044e-11	-7.00830704e-11 4
7063.435	2.125	-1.801	5.0685243e-10	7.84866208e-11	-7.84910868e-11 4
7067.879	1.766	-2.319	5.01514748e-10	7.4762667e-11	-7.47672142e-11 4
7071.252	1.587	-1.607	6.23582708e-10	9.65625934e-11	-9.65683992e-11 4
7074.915	1.939	-2.076	5.1081093e-10	7.61487916e-11	-7.61539072e-11 4
7078.663	1.980	-1.809	3.531234532e-10	6.63329296e-11	-6.63358934e-11 4
7082.247	1.898	-1.604	3.865261694e-10	7.33791408e-11	-7.3382267e-11 4
7085.804	1.909	-1.658	5.6603505e-10	8.59931548e-11	-8.59980268e-11 4
7089.592	2.431	-1.879	4.012500842e-10	6.50923154e-11	-6.50956852e-11 4
7093.925	1.834	-1.902	5.3329318e-10	8.25811714e-11	-8.2586287e-11 4
7097.939	2.503	-2.179	4.38118254e-10	6.53122862e-11	-6.5316874e-11 4
7102.363	1.774	-1.922	3.947840876e-10	6.97896948e-11	-6.97931458e-11 4
7106.304	1.889	-2.167	5.05656354e-10	7.53802742e-11	-7.53851462e-11 4
7109.927	1.642	-1.733	4.05162828e-10	7.39733218e-11	-7.3976651e-11 4
7113.755	2.057	-2.187	4.8355006e-10	7.20849752e-11	-7.20900096e-11 4
7118.230	2.172	-2.418	4.40769028e-10	6.6963001e-11	-6.69677106e-11 4
7122.547	1.878	-2.145	5.10233598e-10	7.60629632e-11	-7.60686472e-11 4
