col1	col2	col3	col4	col5	col6	col7
54487.622	33.476	-31.715	2.995755906e-11	6.79170294e-12	-6.79170294e-12 7
54554.064	39.745	-32.967	2.665503522e-11	6.0523188e-12	-6.0523188e-12 7
54626.224	20.240	-32.414	3.883690426e-11	8.51190934e-12	-8.51190934e-12 7
54699.904	56.868	-53.441	1.916403962e-11	4.172332054e-12	-4.172332054e-12 7
59147.358	48.782	-43.989	2.397133255e-11	5.27746439e-12	-5.27746439e-12 7
59219.705	44.132	-23.565	3.308354984e-11	7.44361046e-12	-7.44361046e-12 7
59317.988	56.172	-54.150	1.931066962e-11	4.413232846e-12	-4.413232846e-12 7
59449.427	65.142	-75.268	1.603354115e-11	3.572222764e-12	-3.572222764e-12 7
59551.800	25.452	-37.231	3.439888243e-11	7.78786459e-12	-7.78786459e-12 7
59618.616	53.914	-41.364	2.286749245e-11	5.15571892e-12	-5.15571892e-12 7
59706.945	35.790	-34.415	3.458959603e-11	7.45110278e-12	-7.45110278e-12 7
59801.152	34.354	-58.416	2.317749665e-11	5.24735794e-12	-5.24735794e-12 7
59870.732	22.443	-35.225	3.781790144e-11	8.52644463e-12	-8.52644463e-12 7
59933.037	52.909	-39.862	2.325364492e-11	5.29212739e-12	-5.29212739e-12 7
60038.294	40.423	-52.348	2.415444977e-11	5.34946918e-12	-5.34946918e-12 7
60116.698	44.760	-37.982	2.641778315e-11	5.95616736e-12	-5.95616736e-12 7
60196.305	35.358	-34.847	3.111178312e-11	7.00721593e-12	-7.00721593e-12 7
60269.269	37.615	-37.605	2.908471797e-11	6.54389351e-12	-6.54389351e-12 7
60364.482	50.216	-57.599	2.124815803e-11	4.719876381e-12	-4.719876381e-12 7
60459.824	55.156	-45.126	3.454426844e-11	6.15405637e-12	-6.15405637e-12 7
64795.657	30.341	-32.342	3.1361319e-11	7.09165116e-12	-7.09165116e-12 7
64864.380	39.345	-38.382	2.751163822e-11	6.03556987e-12	-6.03556987e-12 7
64951.486	37.488	-47.761	2.420750618e-11	5.46166951e-12	-5.46166951e-12 7
65030.937	38.270	-41.964	2.623669983e-11	5.79296344e-12	-5.79296344e-12 7
65092.023	27.331	-22.815	4.02190008e-11	9.04364648e-12	-9.04364648e-12 7
65156.584	35.482	-37.230	2.814008967e-11	6.33468088e-12	-6.33468088e-12 7
65234.562	37.739	-42.496	2.535567584e-11	5.70787547e-12	-5.70787547e-12 7
65322.066	43.006	-49.765	2.224461767e-11	5.02445196e-12	-5.02445196e-12 7
65417.342	53.037	-52.270	1.922647089e-11	4.337852255e-12	-4.337852255e-12 7
65501.342	24.198	-30.963	3.684960422e-11	8.32331951e-12	-8.32331951e-12 7
65573.592	39.704	-48.053	2.421748175e-11	5.37019604e-12	-5.37019604e-12 7
65654.549	26.445	-41.253	3.34481477e-11	7.18211714e-12	-7.18211714e-12 7
65733.391	47.896	-52.397	1.996264336e-11	4.549993228e-12	-4.549993228e-12 7
65837.321	39.244	-56.034	2.060219139e-11	4.690434969e-12	-4.690434969e-12 7
65913.795	35.482	-37.230	2.798742419e-11	6.33586338e-12	-6.33586338e-12 7
66014.209	45.390	-64.932	1.839806815e-11	4.188629742e-12	-4.188629742e-12 7
66140.654	74.388	-81.055	1.971593602e-11	3.642933426e-12	-3.642933426e-12 7
70658.197	25.953	-34.222	3.366975766e-11	7.56391801e-12	-7.56391801e-12 7
70736.045	45.891	-51.895	2.028415092e-11	4.621516977e-12	-4.621516977e-12 7
70833.455	53.788	-51.519	1.923185836e-11	4.350888608e-12	-4.350888608e-12 7
70966.966	48.150	-79.723	1.546893997e-11	3.495485609e-12	-3.495485609e-12 7
71060.994	61.937	-45.878	1.840109062e-11	4.1924828e-12	-4.1924828e-12 7
71188.768	44.484	-65.838	1.873680237e-11	4.167027832e-12	-4.167027832e-12 7
71301.058	67.589	-67.806	1.43465157e-11	3.299910515e-12	-3.299910515e-12 7
71420.997	40.421	-52.350	2.221355103e-11	4.97386934e-12	-4.97386934e-12 7
71503.037	36.108	-41.618	2.577131513e-11	5.80306672e-12	-5.80306672e-12 7
71606.704	57.807	-67.559	1.610678993e-11	3.648178523e-12	-3.648178523e-12 7
71735.456	66.957	-70.945	1.432286097e-11	3.259448676e-12	-3.259448676e-12 7
71838.267	31.844	-35.853	2.942151289e-11	6.62500355e-12	-6.62500355e-12 7
71936.173	46.768	-66.061	1.756737136e-11	3.993083974e-12	-3.993083974e-12 7
72022.177	46.013	-39.236	2.312663969e-11	5.25051758e-12	-5.25051758e-12 7
72131.489	84.632	-63.300	1.342425084e-11	3.054952802e-12	-3.054952802e-12 7
72265.483	53.438	-49.362	2.055327846e-11	4.515049407e-12	-4.515049407e-12 7
72377.586	56.673	-58.664	1.722781412e-11	3.915903145e-12	-3.915903145e-12 7
72484.900	49.651	-50.641	2.009093515e-11	4.555942149e-12	-4.555942149e-12 7
72575.347	46.945	-40.796	2.525683776e-11	5.45385082e-12	-5.45385082e-12 7
76288.153	26.926	-28.235	2.336375932e-11	5.13911662e-12	-5.13911662e-12 7
76360.026	45.316	-44.948	1.37101888e-11	3.024767834e-12	-3.024767834e-12 7
76455.735	42.378	-50.393	2.122812648e-11	4.80594488e-12	-4.80594488e-12 7
76537.975	42.879	-39.862	2.587301959e-11	5.86285865e-12	-5.86285865e-12 7
76668.602	72.720	-87.748	1.336576912e-11	3.016273227e-12	-3.016273227e-12 7
76786.074	50.527	-44.752	2.252914609e-11	5.06858759e-12	-5.06858759e-12 7
76901.405	80.620	-64.804	1.461185451e-11	3.314478442e-12	-3.314478442e-12 7
77012.409	39.821	-30.384	3.200566798e-11	7.03186396e-12	-7.03186396e-12 7
77116.410	61.186	-64.180	1.701968939e-11	3.840858384e-12	-3.840858384e-12 7
77258.198	42.256	-80.603	1.729137113e-11	3.91824686e-12	-3.91824686e-12 7
77353.856	64.442	-53.402	1.815679085e-11	4.152844454e-12	-4.152844454e-12 7
77475.708	62.942	-57.410	1.7621142e-11	4.001214844e-12	-4.001214844e-12 7
77582.647	48.774	-43.997	2.32811073e-11	5.25388061e-12	-5.25388061e-12 7
77685.694	73.600	-54.273	1.670480383e-11	3.769798175e-12	-3.769798175e-12 7
77825.230	49.401	-65.935	1.850682031e-11	4.193668611e-12	-4.193668611e-12 7
77923.520	41.375	-48.889	2.392316223e-11	5.38772069e-12	-5.38772069e-12 7
78002.502	30.090	-37.607	3.172152269e-11	7.15130592e-12	-7.15130592e-12 7
78089.128	43.757	-56.535	2.11391268e-11	4.79015141e-12	-4.79015141e-12 7
78180.018	38.115	-47.134	2.515103712e-11	5.69339221e-12	-5.69339221e-12 7
78300.773	70.292	-82.639	1.956781607e-11	3.725018319e-12	-3.725018319e-12 7
82112.923	58.932	-78.970	1.474421883e-11	3.34715612e-12	-3.34715612e-12 7
82244.554	70.218	-72.699	1.434599067e-11	3.287579405e-12	-3.287579405e-12 7
82372.937	49.650	-58.165	1.845826686e-11	4.210039141e-12	-4.210039141e-12 7
82440.889	24.322	-18.302	4.93110068e-11	1.111614328e-11	-1.111614328e-11 7
82515.605	29.840	-50.394	2.515513803e-11	5.68393694e-12	-5.68393694e-12 7
82591.110	49.614	-45.665	1.840133185e-11	4.083601038e-12	-4.083601038e-12 7
82693.749	37.238	-53.025	1.475729255e-11	3.32720025e-12	-3.32720025e-12 7
82803.938	67.458	-72.951	1.427658738e-11	3.267808951e-12	-3.267808951e-12 7
82940.839	58.431	-69.443	1.590593048e-11	3.589841068e-12	-3.589841068e-12 7
83047.402	59.683	-48.132	1.847959916e-11	4.180442112e-12	-4.180442112e-12 7
83161.112	48.773	-54.027	1.971505624e-11	4.491404137e-12	-4.491404137e-12 7
83271.554	68.711	-61.670	1.551153362e-11	3.533774486e-12	-3.533774486e-12 7
83412.969	62.692	-72.703	1.48949119e-11	3.401299957e-12	-3.401299957e-12 7
83529.058	61.939	-53.398	1.746201061e-11	3.968787383e-12	-3.968787383e-12 7
83648.715	70.155	-57.718	1.650262944e-11	3.678021512e-12	-3.678021512e-12 7
83757.479	59.177	-38.608	2.065256589e-11	4.661118429e-12	-4.661118429e-12 7
83887.857	54.165	-71.201	1.598376263e-11	3.658568441e-12	-3.658568441e-12 7
84021.177	96.347	-79.155	2.261310832e-11	3.653451527e-12	-3.653451527e-12 7
87816.327	72.593	-52.773	1.181971659e-11	2.704111674e-12	-2.704111674e-12 7
87948.464	48.270	-59.544	1.24419812e-11	2.817057452e-12	-2.817057452e-12 7
89249.569	26.830	-45.882	1.717886808e-11	3.891763117e-12	-3.891763117e-12 7
89340.689	38.510	-64.290	1.269222185e-11	2.804293074e-12	-2.804293074e-12 7
89429.965	62.063	-50.766	1.115567662e-11	2.521728077e-12	-2.521728077e-12 7
89533.773	35.983	-41.744	1.61546055e-11	3.647747147e-12	-3.647747147e-12 7
89605.482	47.015	-35.727	1.50224327e-11	3.377362373e-12	-3.377362373e-12 7
89694.364	48.396	-41.868	1.382858543e-11	3.122526055e-12	-3.122526055e-12 7
89805.184	62.937	-62.424	1.500608582e-11	2.769645351e-12	-2.769645351e-12 7
93681.609	75.080	-72.851	1.403039561e-11	2.428605729e-12	-2.428605729e-12 7
95143.928	59.805	-53.024	1.056876876e-11	2.401573779e-12	-2.401573779e-12 7
95245.227	33.726	-41.494	1.584191466e-11	3.560115856e-12	-3.560115856e-12 7
95316.684	57.546	-37.732	1.259207829e-11	2.838323059e-12	-2.838323059e-12 7
95420.111	39.368	-45.881	1.395522172e-11	3.136123859e-12	-3.136123859e-12 7
95536.545	75.877	-77.066	1.126233812e-11	2.114638262e-12	-2.114638262e-12 7
99660.176	73.094	-42.242	1.134032636e-11	2.559074738e-12	-2.559074738e-12 7
99814.370	74.354	-81.100	8.40135505e-12	1.911472464e-12	-1.911472464e-12 7
99975.964	78.242	-87.241	7.85745708e-12	1.796970989e-12	-1.796970989e-12 7
100110.866	68.707	-56.659	1.038499407e-11	2.365223729e-12	-2.365223729e-12 7
100276.964	83.137	-97.391	7.27163239e-12	1.659562597e-12	-1.659562597e-12 7
100528.317	150.204	-168.217	5.66380133e-12	1.104676364e-12	-1.104676364e-12 7
156923.305	920.960	-127.547	4.096875783e-12	1.048060629e-12	-1.048060629e-12 7
163642.787	61.767	-1117.048	7.04354706e-12	1.858775061e-12	-1.858775061e-12 7
163759.334	80.616	-54.779	8.88140748e-12	2.014612006e-12	-2.014612006e-12 7
163949.387	76.104	-109.437	6.46755131e-12	1.47926493e-12	-1.47926493e-12 7
164109.106	51.780	-83.616	8.95697396e-12	2.023407914e-12	-2.023407914e-12 7
164240.361	83.501	-79.474	7.42701762e-12	1.695191795e-12	-1.695191795e-12 7
164457.254	124.854	-133.393	5.52925648e-12	1.158080429e-12	-1.158080429e-12 7
168364.796	61.811	-93.643	7.34382165e-12	1.670714991e-12	-1.670714991e-12 7
168492.168	69.834	-65.561	8.36793287e-12	1.905772814e-12	-1.905772814e-12 7
168650.755	66.701	-88.753	7.26872344e-12	1.662673991e-12	-1.662673991e-12 7
168776.973	40.776	-59.517	1.18977474e-11	2.644787068e-12	-2.644787068e-12 7
168908.299	94.991	-90.550	6.42436168e-12	1.434040927e-12	-1.434040927e-12 7
169087.406	68.831	-84.115	7.42371135e-12	1.687054776e-12	-1.687054776e-12 7
169219.292	52.281	-63.056	9.8656921e-12	2.237138167e-12	-2.237138167e-12 7
169350.046	76.981	-78.473	7.2964034e-12	1.65992728e-12	-1.65992728e-12 7
169505.125	89.893	-78.097	6.73752079e-12	1.536123787e-12	-1.536123787e-12 7
169660.706	49.648	-65.689	9.82390255e-12	2.237366153e-12	-2.237366153e-12 7
169774.038	71.712	-63.683	8.43629083e-12	1.915085238e-12	-1.915085238e-12 7
169907.050	81.617	-61.300	7.97957622e-12	1.805528032e-12	-1.805528032e-12 7
170079.298	72.345	-90.631	6.96610277e-12	1.583061942e-12	-1.583061942e-12 7
170243.249	83.890	-91.606	8.41374292e-12	1.676270849e-12	-1.676270849e-12 7
175365.526	70.459	-62.429	8.71857723e-12	1.974734322e-12	-1.974734322e-12 7
175551.131	118.032	-115.146	6.97177404e-12	1.342006952e-12	-1.342006952e-12 7
197622.668	78.613	-106.929	6.26319639e-12	1.431101705e-12	-1.431101705e-12 7
197784.511	139.921	-83.231	5.15933737e-12	1.191896618e-12	-1.191896618e-12 7
198027.385	127.715	-102.953	5.77523067e-12	1.225750647e-12	-1.225750647e-12 7
215211.714	101.556	-121.596	4.98307865e-12	1.144609389e-12	-1.144609389e-12 7
215450.590	166.062	-137.320	5.31090549e-12	1.012447513e-12	-1.012447513e-12 7
254952.928	111.926	-113.733	3.93404506e-12	1.047593305e-12	-1.047593305e-12 7
255189.283	161.405	-124.429	3.08867108e-12	8.19910971e-13	-8.19910971e-13 7
255458.743	110.082	-108.055	5.4589403e-12	1.240443446e-12	-1.240443446e-12 7
255689.421	127.621	-120.596	3.570247043e-12	9.44798107e-13	-9.44798107e-13 7
261222.194	151.537	-109.225	3.333758868e-12	8.87808229e-13	-8.87808229e-13 7
261499.333	135.159	-125.602	3.352498655e-12	8.88150208e-13	-8.88150208e-13 7
261799.577	195.962	-165.085	3.698327875e-12	7.93749814e-13	-7.93749814e-13 7
272904.184	159.747	-213.844	2.385396706e-12	6.63614743e-13	-6.63614743e-13 7
273284.764	170.303	-220.833	3.72646428e-12	7.95927506e-13	-7.95927506e-13 7
278404.607	124.456	-136.305	3.44569148e-12	9.12148809e-13	-9.12148809e-13 7
278647.985	129.302	-118.923	3.572775228e-12	9.54399534e-13	-9.54399534e-13 7
278962.513	193.373	-185.225	3.314939617e-12	7.40603534e-13	-7.40603534e-13 7
283451.610	112.753	-107.891	4.342432787e-12	1.156010581e-12	-1.156010581e-12 7
283711.704	98.377	-147.341	3.942177822e-12	1.047291058e-12	-1.047291058e-12 7
283961.429	94.370	-151.348	3.861759308e-12	1.035546468e-12	-1.035546468e-12 7
284246.401	160.423	-190.602	3.063739723e-12	7.7034672e-13	-7.7034672e-13 7
284546.198	128.898	-139.374	5.29311123e-12	1.152144279e-12	-1.152144279e-12 7
289196.832	170.431	-92.838	3.792667725e-12	9.43173825e-13	-9.43173825e-13 7
289497.338	133.195	-130.075	4.680523254e-12	1.040714466e-12	-1.040714466e-12 7
289722.543	131.142	-92.010	3.936892047e-12	1.039382498e-12	-1.039382498e-12 7
290127.627	307.754	-273.942	2.667914876e-12	5.40792725e-13	-5.40792725e-13 7
300801.684	94.534	-158.705	3.448517182e-12	9.13091025e-13	-9.13091025e-13 7
301067.454	122.121	-171.236	2.971795618e-12	7.90085956e-13	-7.90085956e-13 7
301377.697	132.816	-188.122	2.705741159e-12	7.23795479e-13	-7.23795479e-13 7
301688.892	207.736	-178.379	3.474884567e-12	7.44840668e-13	-7.44840668e-13 7
306626.437	154.543	-103.711	3.298619225e-12	8.76551775e-13	-8.76551775e-13 7
306916.117	100.552	-135.137	3.647852626e-12	9.58369896e-13	-9.58369896e-13 7
307169.522	92.864	-152.854	3.452406188e-12	9.19333679e-13	-9.19333679e-13 7
307449.161	206.863	-186.775	2.114982606e-12	5.73978878e-13	-5.73978878e-13 7
381219.159	297.762	-201.191	2.321312301e-12	5.40819213e-13	-5.40819213e-13 7
386967.586	308.747	-232.829	2.645464877e-12	5.52713744e-13	-5.52713744e-13 7
392799.652	236.403	-290.130	2.070752849e-12	5.01290603e-13	-5.01290603e-13 7
398470.874	264.121	-222.295	2.271254238e-12	5.49548428e-13	-5.49548428e-13 7
407670.891	2585.222	-3661.920	1.559733109e-12	3.221105877e-13	-3.221105877e-13 7
418596.745	3119.688	-3118.433	1.768860599e-12	3.42800601e-13	-3.42800601e-13 7
444375.318	201.021	-215.191	4.527637356e-12	9.46216161e-13	-9.46216161e-13 7
517224.454	8533.150	-31686.953	1.221553245e-12	3.280272501e-13	-3.280272501e-13 7
526062.073	294.773	-304.469	1.769116492e-12	4.288777559e-13	-4.288777559e-13 7
531203.344	265.883	-230.566	1.849197757e-12	4.91351927e-13	-4.91351927e-13 7
531739.049	316.882	-269.823	1.692096483e-12	4.352669453e-13	-4.352669453e-13 7
536582.736	633.546	-569.958	1.469195233e-12	2.850322596e-13	-2.850322596e-13 7
547860.976	575.879	-427.041	1.216942914e-12	2.861070102e-13	-2.861070102e-13 7
553588.412	427.552	-455.018	1.028553636e-12	2.850665521e-13	-2.850665521e-13 7
582165.069	270.901	-303.274	1.701789672e-12	4.558226266e-13	-4.558226266e-13 7
582982.158	554.513	-546.188	1.111719334e-12	2.676106763e-13	-2.676106763e-13 7
587982.737	413.577	-431.383	1.488170101e-12	3.353758254e-13	-3.353758254e-13 7
674033.869	462.087	-458.092	1.246302497e-12	3.070286516e-13	-3.070286516e-13 7
679888.109	648.819	-519.582	9.97951482e-13	2.351572476e-13	-2.351572476e-13 7
685630.292	658.259	-548.825	8.07470125e-13	2.447703104e-13	-2.447703104e-13 7
691377.827	666.978	-544.048	9.2228378e-13	2.26304958e-13	-2.26304958e-13 7
725818.525	518.429	-567.232	1.102337379e-12	2.577505656e-13	-2.577505656e-13 7
731697.102	579.601	-648.976	8.09021565e-13	2.0744361e-13	-2.0744361e-13 7
739640.463	4156.807	-2856.565	6.86135692e-13	1.336051882e-13	-1.336051882e-13 7
806192.122	243.138	-303.453	1.610839813e-12	4.361918968e-13	-4.361918968e-13 7
816175.348	2080.465	-4587.377	6.4785864e-13	1.626401986e-13	-1.626401986e-13 7
835036.014	28341.306	-11927.677	6.85234627e-13	1.445384886e-13	-1.445384886e-13 7
903601.297	695.990	-517.543	7.73496427e-13	2.063193363e-13	-2.063193363e-13 7
909620.557	734.640	-799.827	6.75863078e-13	1.704068113e-13	-1.704068113e-13 7
917987.988	3647.334	-2351.207	6.28841202e-13	1.398979329e-13	-1.398979329e-13 7
1028151.208	14383.810	-9619.239	5.7492204e-13	1.07259372e-13	-1.07259372e-13 7
1197949.887	9950.243	-7933.128	4.401378047e-13	1.175009099e-13	-1.175009099e-13 7
1216307.834	3289.245	-3502.717	5.216717e-13	1.300264702e-13	-1.300264702e-13 7
1345975.714	5859.287	-7006.979	4.206842607e-13	9.63710539e-14	-9.63710539e-14 7
1522074.620	18280.759	-16483.088	2.792401854e-13	6.96384656e-14	-6.96384656e-14 7
1823044.602	107311.027	-127832.881	2.654586682e-13	5.14542644e-14	-5.14542644e-14 7
2039971.178	11224.848	-17874.265	3.304760184e-13	7.07609892e-14	-7.07609892e-14 7
2384866.023	177231.382	-179657.224	1.609767049e-13	3.315406468e-14	-3.315406468e-14 7
2979580.469	196734.977	-195128.351	1.122186351e-13	3.196914292e-14	-3.196914292e-14 7
3780449.692	423066.753	-346428.902	8.28753233e-14	2.167954349e-14	-2.167954349e-14 7
5069783.013	418814.063	-603264.712	6.6892606e-14	1.603684269e-14	-1.603684269e-14 7
6159326.931	448449.123	-292607.616	1.1045496e-13	0	0 8
