col1 col2 col3 col4 col5 col6
165.026 0.259 -0.31 1.463566104e-08 1.819391145e-09 -1.789940724e-09
165.7 0.38 -0.415 1.0477415520000002e-08 1.308708687e-09 -1.2826619519999999e-09
166.404 0.361 -0.324 1.192734972e-08 1.5342429960000002e-09 -1.499878809e-09
167.051 0.258 -0.286 1.5085527600000002e-08 1.9482533069999998e-09 -1.906439106e-09
167.63 0.302 -0.32 1.2858472769999999e-08 1.694916795e-09 -1.6597413689999999e-09
168.306 0.315 -0.374 1.174753866e-08 1.5407414880000001e-09 -1.49770335e-09
169.035 0.377 -0.414 1.042175706e-08 1.353749826e-09 -1.29644658e-09
169.871 0.413 -0.458 9.371505e-09 1.210746966e-09 -1.1790816180000001e-09
170.715 0.4 -0.431 9.73491519e-09 1.267565442e-09 -1.24021326e-09
171.436 0.337 -0.321 1.241035653e-08 1.5887208479999998e-09 -1.5591554550000001e-09
172.182 0.401 -0.409 1.034632599e-08 1.301694537e-09 -1.2739425270000001e-09
172.898 0.345 -0.315 1.225391739e-08 1.5821116740000002e-09 -1.558701144e-09
173.587 0.327 -0.344 1.230152781e-08 1.548183351e-09 -1.524294486e-09
174.26 0.355 -0.346 1.1495312400000002e-08 1.4865566430000002e-09 -1.4625969930000002e-09
174.91 0.253 -0.295 1.478152104e-08 1.845779364e-09 -1.8094782420000002e-09
175.459 0.347 -0.297 1.208525175e-08 1.5877525950000001e-09 -1.558935378e-09
