col1	col2	col3	col4	col5	col6	col7
624.779	0.313	-0.311	7.977421e+01	1.212105e+01	-1.212280e+01 2
625.514	0.352	-0.422	6.437080e+01	9.780614e+00	-9.782019e+00 2
3836.036	2.464	-2.998	8.027733e+00	1.513476e+00	-1.549729e+00 2
3840.914	2.853	-2.415	7.749851e+00	1.602156e+00	-1.642175e+00 2
3846.637	2.395	-2.870	7.074018e+00	1.312461e+00	-1.333711e+00 2
3851.703	2.645	-2.671	6.845012e+00	1.292782e+00	-1.300195e+00 2
3856.378	2.407	-2.030	7.324507e+00	1.506714e+00	-1.510973e+00 2
3861.962	2.803	-3.177	5.943862e+00	1.088062e+00	-1.090301e+00 2
3867.854	2.565	-3.089	6.149458e+00	1.125095e+00	-1.126796e+00 2
3872.891	2.268	-2.472	7.335988e+00	1.341524e+00	-1.342980e+00 2
3878.392	3.342	-3.233	5.044268e+00	9.765044e-01	-9.773284e-01 2
3884.416	2.286	-2.681	6.523453e+00	1.300228e+00	-1.301250e+00 2
3888.843	2.609	-2.142	6.955376e+00	1.346435e+00	-1.347547e+00 2
3894.778	3.399	-3.326	4.920279e+00	9.524426e-01	-9.532062e-01 2
3901.571	2.358	-3.394	6.068353e+00	1.110194e+00	-1.111813e+00 2
3907.639	2.561	-3.710	5.338058e+00	1.033665e+00	-1.034763e+00 2
3912.863	3.333	-2.662	5.718269e+00	1.076468e+00	-1.078189e+00 2
3918.206	2.669	-2.010	7.513091e+00	1.374832e+00	-1.377145e+00 2
3924.245	3.622	-3.370	4.613192e+00	9.480431e-01	-9.495884e-01 2
3929.887	2.633	-2.020	7.100784e+00	1.416938e+00	-1.419588e+00 2
3934.544	2.075	-2.024	8.245971e+00	1.598933e+00	-1.602914e+00 2
3938.789	2.395	-2.170	7.754653e+00	1.420892e+00	-1.425427e+00 2
3943.988	2.991	-2.804	5.751049e+00	1.148111e+00	-1.150864e+00 2
3949.872	3.193	-2.893	5.472798e+00	1.093137e+00	-1.096493e+00 2
3955.503	3.020	-2.439	6.517619e+00	1.194608e+00	-1.198910e+00 2
3961.132	2.127	-2.609	6.507509e+00	1.467533e+00	-1.471944e+00 2
3965.316	2.996	-2.057	9.060899e+00	1.511569e+00	-1.519806e+00 2
3971.611	2.808	-3.299	5.921480e+00	1.086049e+00	-1.090916e+00 2
3976.989	2.215	-2.569	7.416873e+00	1.359495e+00	-1.364478e+00 2
3981.288	2.063	-2.084	8.378667e+00	1.581730e+00	-1.589892e+00 2
3985.744	2.540	-2.393	7.059079e+00	1.331547e+00	-1.336943e+00 2
3990.566	3.298	-2.281	5.991821e+00	1.196330e+00	-1.199387e+00 2
3997.390	2.843	-3.526	5.800855e+00	1.063757e+00	-1.068294e+00 2
4002.753	2.622	-2.520	6.838626e+00	1.326347e+00	-1.330033e+00 2
4009.346	2.360	-3.971	5.611497e+00	1.056960e+00	-1.059288e+00 2
4013.903	2.543	-2.197	7.614399e+00	1.395220e+00	-1.399708e+00 2
4020.223	3.663	-3.777	4.688968e+00	8.843471e-01	-8.877540e-01 2
4026.542	3.020	-2.655	8.999378e+00	1.426930e+00	-1.432309e+00 2
4032.237	2.349	-2.675	6.925360e+00	1.305382e+00	-1.309416e+00 2
4037.951	3.081	-3.365	5.585723e+00	1.035536e+00	-1.039666e+00 2
4043.350	3.144	-2.318	6.514079e+00	1.193695e+00	-1.197654e+00 2
4049.389	2.509	-2.896	6.578041e+00	1.205001e+00	-1.208468e+00 2
4055.372	3.122	-3.473	4.928012e+00	1.013182e+00	-1.015347e+00 2
4060.170	2.416	-1.676	8.491974e+00	1.599759e+00	-1.603562e+00 2
4065.164	2.058	-2.578	7.658774e+00	1.403450e+00	-1.408090e+00 2
4069.455	2.655	-2.233	7.295030e+00	1.337415e+00	-1.342654e+00 2
4075.083	3.339	-2.974	5.651373e+00	1.035702e+00	-1.039261e+00 2
4081.084	1.874	-2.663	7.644001e+00	1.440583e+00	-1.444704e+00 2
4085.917	2.064	-2.959	7.055768e+00	1.293361e+00	-1.298174e+00 2
4090.726	2.045	-2.745	7.089574e+00	1.375295e+00	-1.379469e+00 2
4095.424	2.559	-2.654	6.807043e+00	1.246686e+00	-1.249949e+00 2
4100.993	2.333	-3.009	6.511332e+00	1.227098e+00	-1.230585e+00 2
4106.879	3.149	-3.553	5.308447e+00	9.729842e-01	-9.764942e-01 2
4113.204	3.209	-3.176	5.438501e+00	1.025446e+00	-1.029042e+00 2
4118.713	2.545	-2.300	7.169839e+00	1.351633e+00	-1.356026e+00 2
4123.668	3.444	-2.410	6.121950e+00	1.122635e+00	-1.127416e+00 2
4129.082	2.515	-1.971	9.511595e+00	1.646771e+00	-1.655753e+00 2
4135.098	2.964	-3.502	5.389892e+00	1.016161e+00	-1.019565e+00 2
4141.358	2.180	-3.296	5.251310e+00	1.260970e+00	-1.262848e+00 2
4146.380	3.378	-2.842	5.730372e+00	1.050323e+00	-1.054124e+00 2
4152.307	2.286	-2.550	7.190487e+00	1.356556e+00	-1.362355e+00 2
4158.224	2.413	-3.631	5.726428e+00	1.078952e+00	-1.081736e+00 2
4163.478	2.336	-2.841	6.360103e+00	1.308021e+00	-1.311328e+00 2
4169.400	2.680	-3.586	5.648720e+00	1.096287e+00	-1.100285e+00 2
5397.441	3.893	-3.610	4.232953e+00	7.994560e-01	-7.994559e-01 2
5405.915	3.116	-4.582	4.211002e+00	7.953104e-01	-7.953103e-01 2
5411.928	2.718	-2.896	5.662771e+00	1.106875e+00	-1.106875e+00 2
5418.434	3.313	-3.788	4.473269e+00	8.743691e-01	-8.743690e-01 2
5426.507	4.654	-4.760	3.374350e+00	6.595685e-01	-6.595684e-01 2
5435.136	2.407	-3.975	4.664793e+00	9.782029e-01	-9.782027e-01 2
5440.522	2.230	-2.979	6.225004e+00	1.136526e+00	-1.136526e+00 2
5447.877	3.687	-5.125	3.682223e+00	6.722795e-01	-6.722793e-01 2
5455.998	4.732	-4.434	3.367137e+00	6.581585e-01	-6.581584e-01 2
5463.741	3.607	-3.011	4.783823e+00	9.034962e-01	-9.034961e-01 2
5471.884	4.246	-4.536	3.602792e+00	7.042209e-01	-7.042208e-01 2
5481.061	4.368	-4.932	3.344218e+00	6.536787e-01	-6.536786e-01 2
5489.026	2.367	-3.596	5.444980e+00	9.941136e-01	-9.941135e-01 2
5494.000	3.190	-2.607	4.916255e+00	1.068750e+00	-1.068750e+00 2
5501.029	3.528	-3.840	4.270690e+00	8.347719e-01	-8.347717e-01 2
5508.539	4.398	-3.982	3.870270e+00	7.309580e-01	-7.309579e-01 2
5516.410	2.282	-3.473	5.367684e+00	1.049196e+00	-1.049196e+00 2
5522.267	3.106	-3.575	4.743803e+00	8.959378e-01	-8.959376e-01 2
5529.656	3.918	-4.284	3.376581e+00	7.614568e-01	-7.614567e-01 2
5555.146	14.392	-15.696	3.423360e+00	7.571468e-01	-7.571468e-01 4
5583.450	8.654	-13.912	4.342369e+00	9.755422e-01	-9.755422e-01 4
5608.991	10.693	-16.887	3.753075e+00	8.226496e-01	-8.226496e-01 4
5629.141	10.602	-9.457	5.479193e+00	1.169825e+00	-1.169825e+00 4
5653.412	13.912	-13.669	3.927265e+00	8.420656e-01	-8.420656e-01 4
5676.692	13.198	-9.368	4.593752e+00	1.005422e+00	-1.005422e+00 4
5708.816	8.654	-18.926	3.571002e+00	8.022495e-01	-8.022495e-01 4
5734.241	10.809	-16.771	3.792406e+00	8.300338e-01	-8.300338e-01 4
5756.004	9.106	-10.953	5.683203e+00	1.191486e+00	-1.191486e+00 4
5778.058	12.125	-12.948	4.123950e+00	9.052919e-01	-9.052919e-01 4
5803.369	14.394	-13.186	3.745904e+00	8.223030e-01	-8.223030e-01 4
5829.794	13.043	-12.031	3.953622e+00	8.868198e-01	-8.868198e-01 4
5862.111	13.320	-19.275	3.179880e+00	7.001386e-01	-7.001386e-01 4
5891.849	11.163	-16.418	3.566526e+00	8.062907e-01	-8.062907e-01 4
5918.800	14.300	-15.788	3.299823e+00	7.413274e-01	-7.413274e-01 4
5946.766	11.407	-13.666	4.156561e+00	9.097354e-01	-9.097354e-01 4
5973.840	11.914	-15.666	3.562888e+00	8.067386e-01	-8.067386e-01 4
6001.827	14.014	-16.074	3.780286e+00	7.925382e-01	-7.925382e-01 4
6037.855	20.611	-22.014	2.443325e+00	5.355610e-01	-5.355610e-01 4
6073.004	10.536	-14.538	3.975215e+00	8.930587e-01	-8.930587e-01 4
6093.566	10.032	-10.027	4.917813e+00	1.108288e+00	-1.108288e+00 4
6116.786	14.392	-13.188	3.758191e+00	8.262331e-01	-8.262331e-01 4
6147.810	15.963	-16.632	3.334849e+00	7.181104e-01	-7.181104e-01 4
6173.800	10.032	-10.027	5.447687e+00	1.168067e+00	-1.168067e+00 4
6199.374	9.531	-15.542	3.942539e+00	8.843337e-01	-8.843337e-01 4
6227.154	19.361	-18.249	3.029497e+00	6.351351e-01	-6.351351e-01 4
6263.057	18.561	-16.542	2.818124e+00	6.341027e-01	-6.341027e-01 4
6294.684	17.022	-13.066	3.433514e+00	7.548535e-01	-7.548535e-01 4
6336.498	22.839	-24.793	2.905812e+00	5.540787e-01	-5.540787e-01 4
9642.305	15.048	-15.040	2.293640e+00	5.158920e-01	-5.158920e-01 4
9675.920	21.549	-18.568	1.912490e+00	4.099247e-01	-4.099247e-01 4
9716.268	16.303	-18.799	2.113780e+00	4.625534e-01	-4.625534e-01 4
9746.598	13.554	-14.026	2.692459e+00	5.891843e-01	-5.891843e-01 4
9780.863	11.885	-20.711	2.246330e+00	4.929363e-01	-4.929363e-01 4
9819.304	18.575	-26.556	1.617701e+00	3.544929e-01	-3.544929e-01 4
9856.804	18.685	-18.925	1.858711e+00	4.162292e-01	-4.162292e-01 4
9898.106	17.500	-22.617	1.804448e+00	3.965248e-01	-3.965248e-01 4
9936.669	24.069	-21.063	1.605395e+00	3.562809e-01	-3.562809e-01 4
9973.271	15.047	-12.533	2.527701e+00	5.668697e-01	-5.668697e-01 4
10011.415	17.020	-23.097	1.818327e+00	3.984567e-01	-3.984567e-01 4
10061.773	19.316	-33.338	1.327818e+00	3.008696e-01	-3.008696e-01 4
10101.520	17.179	-20.431	1.843293e+00	4.139896e-01	-4.139896e-01 4
10140.756	20.567	-22.057	1.622811e+00	3.660845e-01	-3.660845e-01 4
10183.824	15.109	-22.501	1.941748e+00	4.278966e-01	-4.278966e-01 4
10225.967	18.097	-27.035	1.622382e+00	3.565161e-01	-3.565161e-01 4
10275.036	21.683	-30.971	1.411405e+00	3.105897e-01	-3.105897e-01 4
10324.287	27.587	-27.569	1.513390e+00	3.127311e-01	-3.127311e-01 4
11186.521	39.020	-31.185	1.662830e+00	2.781364e-01	-2.781364e-01 4
11302.989	24.078	-23.561	1.354710e+00	3.048917e-01	-3.048917e-01 4
11347.348	14.822	-20.281	2.041367e+00	4.358608e-01	-4.358608e-01 4
11375.706	14.044	-13.536	2.375911e+00	5.338561e-01	-5.338561e-01 4
11417.068	27.844	-27.317	1.159605e+00	2.605577e-01	-2.605577e-01 4
11497.888	29.765	-52.976	8.353884e-01	1.829377e-01	-1.829377e-01 4
11564.250	23.579	-36.597	1.053304e+00	2.409721e-01	-2.409721e-01 4
11604.627	10.783	-16.798	2.323437e+00	5.203767e-01	-5.203767e-01 4
11633.081	22.446	-17.671	1.578047e+00	3.604263e-01	-3.604263e-01 4
11674.451	16.178	-18.924	1.799238e+00	4.095958e-01	-4.095958e-01 4
11712.938	20.315	-22.309	1.506071e+00	3.417335e-01	-3.417335e-01 4
11753.559	14.797	-20.305	1.831276e+00	4.134916e-01	-4.134916e-01 4
11782.896	15.548	-14.540	2.148884e+00	4.812823e-01	-4.812823e-01 4
11833.161	25.459	-34.717	1.064564e+00	2.407651e-01	-2.407651e-01 4
11889.713	19.054	-31.093	1.333360e+00	2.927640e-01	-2.927640e-01 4
11923.681	17.680	-14.915	1.958377e+00	4.414707e-01	-4.414707e-01 4
11960.638	20.841	-19.276	1.661131e+00	3.664328e-01	-3.664328e-01 4
12002.409	24.201	-20.930	1.408819e+00	3.186227e-01	-3.186227e-01 4
12061.696	35.112	-35.086	1.088254e+00	2.245561e-01	-2.245561e-01 4
15453.044	51.446	-66.398	1.083025e+00	2.445235e-01	-2.445235e-01 4
15543.713	33.489	-39.223	1.760062e+00	3.962842e-01	-3.962842e-01 4
15635.705	66.863	-58.503	1.011318e+00	2.296075e-01	-2.296075e-01 4
15752.946	34.871	-50.378	1.499319e+00	3.366457e-01	-3.366457e-01 4
15826.897	41.154	-39.080	1.669482e+00	3.686523e-01	-3.686523e-01 4
15920.792	62.596	-52.741	1.101741e+00	2.494413e-01	-2.494413e-01 4
16054.057	62.219	-70.669	9.600677e-01	2.179718e-01	-2.179718e-01 4
16173.791	45.285	-57.515	1.235512e+00	2.797278e-01	-2.797278e-01 4
16314.364	62.673	-95.288	8.444370e-01	1.877096e-01	-1.877096e-01 4
16444.148	68.285	-67.110	9.884086e-01	2.179702e-01	-2.179702e-01 4
16571.170	79.166	-58.737	9.087021e-01	2.086373e-01	-2.086373e-01 4
16705.464	67.731	-55.128	1.033573e+00	2.349879e-01	-2.349879e-01 4
16844.972	71.140	-71.777	8.815246e-01	2.015448e-01	-2.015448e-01 4
17008.440	123.286	-92.328	9.677143e-01	1.716007e-01	-1.716007e-01 4
21076.728	22.819	-19.805	9.466477e-01	2.120134e-01	-2.120134e-01 4
21125.742	28.966	-26.195	7.427394e-01	1.674100e-01	-1.674100e-01 4
21172.758	22.067	-18.050	1.022009e+00	2.296215e-01	-2.296215e-01 4
21223.654	21.317	-28.829	8.168228e-01	1.829375e-01	-1.829375e-01 4
21268.537	19.058	-23.566	9.500559e-01	2.141382e-01	-2.141382e-01 4
21314.294	23.448	-26.698	8.030209e-01	1.812871e-01	-1.812871e-01 4
21380.772	29.682	-43.030	5.875498e-01	1.287979e-01	-1.287979e-01 4
21445.044	43.137	-34.590	5.207103e-01	1.171782e-01	-1.171782e-01 4
21517.511	30.846	-29.329	6.864275e-01	1.537339e-01	-1.537339e-01 4
21572.798	28.213	-24.441	7.724812e-01	1.732821e-01	-1.732821e-01 4
21620.052	18.569	-19.041	1.147881e+00	2.504883e-01	-2.504883e-01 4
21669.328	24.454	-30.707	7.398601e-01	1.659646e-01	-1.659646e-01 4
21718.551	22.870	-24.769	8.965565e-01	1.965359e-01	-1.965359e-01 4
21784.414	24.705	-42.993	5.951038e-01	1.339194e-01	-1.339194e-01 4
21851.609	32.729	-42.490	5.383315e-01	1.211436e-01	-1.211436e-01 4
21919.434	25.080	-35.096	6.683343e-01	1.499200e-01	-1.499200e-01 4
21970.208	29.467	-25.694	7.237626e-01	1.628722e-01	-1.628722e-01 4
22027.752	27.084	-28.077	7.342355e-01	1.652290e-01	-1.652290e-01 4
22086.527	33.500	-31.691	6.511222e-01	1.429508e-01	-1.429508e-01 4
22157.748	42.514	-37.721	5.026778e-01	1.131203e-01	-1.131203e-01 4
22237.613	32.853	-37.352	5.712270e-01	1.287519e-01	-1.287519e-01 4
22299.296	18.810	-28.830	8.472305e-01	1.903528e-01	-1.903528e-01 4
22348.363	32.426	-30.257	6.822019e-01	1.502311e-01	-1.502311e-01 4
22398.839	19.559	-18.051	1.074779e+00	2.418633e-01	-2.418633e-01 4
22450.107	30.975	-31.708	6.479496e-01	1.465135e-01	-1.465135e-01 4
22531.159	30.157	-50.078	5.009226e-01	1.144991e-01	-1.144991e-01 4
22587.135	36.864	-25.819	6.200437e-01	1.458152e-01	-1.458152e-01 4
22645.933	28.213	-21.934	7.974762e-01	1.881692e-01	-1.881692e-01 4
22697.084	22.194	-22.938	8.506291e-01	2.007109e-01	-2.007109e-01 4
22746.225	38.244	-26.947	5.755837e-01	1.390668e-01	-1.390668e-01 4
22822.608	29.558	-38.140	6.043632e-01	1.390224e-01	-1.390224e-01 4
22887.387	32.477	-35.220	5.936664e-01	1.348883e-01	-1.348883e-01 4
22954.329	44.951	-34.465	7.558706e-01	1.725776e-01	-1.725776e-01 4
23034.499	34.986	-35.220	5.688236e-01	1.300824e-01	-1.300824e-01 4
23125.793	55.827	-56.308	4.714699e-01	1.067795e-01	-1.067795e-01 4
23203.180	18.557	-21.560	1.008166e+00	2.265114e-01	-2.265114e-01 4
23281.861	62.015	-60.124	4.172007e-01	9.587482e-02	-9.587482e-02 4
23376.740	19.790	-32.864	8.872931e-01	1.868181e-01	-1.868181e-01 4
23475.095	93.611	-78.565	5.233428e-01	8.633958e-02	-8.633958e-02 4
26838.241	86.413	-64.026	3.513729e-01	7.914046e-02	-7.914046e-02 4
26989.936	67.607	-65.282	3.996566e-01	9.020281e-02	-9.020281e-02 4
27117.452	47.905	-59.910	4.914710e-01	1.108101e-01	-1.108101e-01 4
27237.912	52.811	-72.555	4.245631e-01	9.552605e-02	-9.552605e-02 4
27343.732	54.806	-53.009	4.911654e-01	1.103970e-01	-1.103970e-01 4
27470.088	58.831	-71.549	8.830582e-01	1.998034e-01	-1.998034e-01 4
27613.062	93.876	-84.143	4.424683e-01	8.760880e-02	-8.760880e-02 4
28634.459	44.278	-76.074	3.513923e-01	7.916500e-02	-7.916500e-02 4
28721.810	24.624	-43.073	6.962707e-01	1.490237e-01	-1.490237e-01 4
28797.697	46.523	-51.263	4.387996e-01	9.864488e-02	-9.864488e-02 4
28890.221	34.233	-46.001	5.336793e-01	1.201033e-01	-1.201033e-01 4
28964.564	32.603	-40.110	5.904922e-01	1.326041e-01	-1.326041e-01 4
29044.414	50.538	-47.247	4.454002e-01	1.002362e-01	-1.002362e-01 4
29148.466	46.780	-53.513	4.295897e-01	9.688622e-02	-9.688622e-02 4
29257.136	50.931	-61.891	4.062319e-01	8.946531e-02	-8.946531e-02 4
32558.697	24.326	-30.835	4.587191e-01	1.029259e-01	-1.029259e-01 4
32620.998	44.767	-37.975	3.047679e-01	6.838286e-02	-6.838286e-02 4
32718.033	32.980	-52.269	2.958755e-01	6.623554e-02	-6.623554e-02 4
32804.434	29.321	-53.421	5.092064e-01	1.115995e-01	-1.115995e-01 4
32907.314	84.403	-73.558	2.834190e-01	6.380365e-02	-6.380365e-02 4
33046.734	67.841	-55.018	3.697431e-01	8.333111e-02	-8.333111e-02 4
33170.596	49.287	-56.021	4.249644e-01	9.566855e-02	-9.566855e-02 4
33278.316	44.367	-58.434	4.593342e-01	1.009898e-01	-1.009898e-01 4
33381.841	41.135	-59.158	4.437874e-01	9.945693e-02	-9.945693e-02 4
33468.972	44.267	-45.996	3.099913e-01	6.947512e-02	-6.947512e-02 4
33559.614	48.904	-46.374	3.743772e-01	8.409235e-02	-8.409235e-02 4
33671.937	59.440	-63.419	3.610994e-01	8.129117e-02	-8.129117e-02 4
33797.295	76.999	-65.918	3.103080e-01	7.001499e-02	-7.001499e-02 4
33922.049	57.554	-47.754	4.233826e-01	9.542014e-02	-9.542014e-02 4
34022.715	52.166	-43.112	4.657750e-01	1.049744e-01	-1.049744e-01 4
34146.767	86.076	-71.886	4.086242e-01	7.177328e-02	-7.177328e-02 4
38278.308	52.913	-39.857	3.152210e-01	7.083972e-02	-7.083972e-02 4
38454.959	179.648	-123.738	3.298356e-01	7.555251e-02	-7.555251e-02 4
38745.411	72.230	-110.804	2.680352e-01	6.058823e-02	-6.058823e-02 4
38899.102	81.516	-81.460	1.805984e-01	3.978869e-02	-3.978869e-02 4
39065.447	98.205	-84.830	1.531125e-01	3.454789e-02	-3.454789e-02 4
39270.543	103.724	-106.892	1.319651e-01	2.974624e-02	-2.974624e-02 4
39496.573	118.397	-122.306	1.164910e-01	2.623178e-02	-2.623178e-02 4
39704.207	76.246	-89.237	1.684500e-01	3.843509e-02	-3.843509e-02 4
39871.793	99.217	-91.339	1.376206e-01	3.326595e-02	-3.326595e-02 4
40129.288	163.691	-158.277	1.058218e-01	2.414971e-02	-2.414971e-02 4
40399.878	138.027	-106.899	1.296776e-01	2.928965e-02	-2.928965e-02 4
40682.572	92.732	-144.668	1.322745e-01	3.015021e-02	-3.015021e-02 4
44027.680	33.604	-46.630	3.080195e-01	6.928501e-02	-6.928501e-02 4
44104.198	52.365	-42.913	2.730311e-01	5.978232e-02	-5.978232e-02 4
44209.386	52.484	-52.824	2.483073e-01	5.436883e-02	-5.436883e-02 4
44336.446	60.820	-74.576	1.833020e-01	4.128054e-02	-4.128054e-02 4
44440.754	64.326	-43.488	2.291242e-01	5.166146e-02	-5.166146e-02 4
44556.848	46.018	-51.768	2.534818e-01	5.694970e-02	-5.694970e-02 4
44675.566	42.637	-72.700	2.148294e-01	4.838068e-02	-4.838068e-02 4
44758.567	29.841	-40.364	3.520761e-01	7.938387e-02	-7.938387e-02 4
44855.835	65.461	-67.427	1.868687e-01	4.193391e-02	-4.193391e-02 4
44976.198	37.869	-54.902	2.890494e-01	6.470995e-02	-6.470995e-02 4
45099.549	57.436	-85.482	3.053284e-01	6.939943e-02	-6.939943e-02 4
45226.550	45.771	-69.566	3.826153e-01	8.676193e-02	-8.676193e-02 4
45368.565	96.820	-96.244	1.890853e-01	4.350508e-02	-4.350508e-02 4
45529.055	64.204	-63.669	1.918623e-01	4.357164e-02	-4.357164e-02 4
45643.272	57.803	-50.012	2.251627e-01	5.169276e-02	-5.169276e-02 4
45772.664	100.586	-71.590	2.880720e-01	6.792411e-02	-6.792411e-02 4
45977.006	81.051	-103.755	2.647755e-01	6.276472e-02	-6.276472e-02 4
46151.118	49.042	-93.061	2.092536e-01	4.838905e-02	-4.838905e-02 4
46280.123	70.477	-79.962	1.628557e-01	3.720769e-02	-3.720769e-02 4
46437.338	80.417	-86.738	2.280264e-01	4.542216e-02	-4.542216e-02 4
49757.453	45.914	-41.842	2.861550e-01	6.251460e-02	-6.251460e-02 4
49841.474	42.127	-38.108	2.982548e-01	6.692941e-02	-6.692941e-02 4
50054.521	139.987	-170.920	2.710718e-01	6.184540e-02	-6.184540e-02 4
50356.267	134.105	-161.759	2.454457e-01	5.594050e-02	-5.594050e-02 4
50580.613	70.227	-90.241	1.474697e-01	3.341009e-02	-3.341009e-02 4
50708.746	64.954	-57.905	3.388695e-01	7.639356e-02	-7.639356e-02 4
50874.850	56.810	-101.151	1.784637e-01	4.052225e-02	-4.052225e-02 4
50996.208	83.385	-64.547	1.631155e-01	3.682231e-02	-3.682231e-02 4
51167.216	60.309	-87.623	1.609415e-01	3.624497e-02	-3.624497e-02 4
51297.712	75.238	-70.187	1.641267e-01	3.722847e-02	-3.722847e-02 4
51450.913	62.447	-77.963	1.696352e-01	3.843181e-02	-3.843181e-02 4
51567.755	65.957	-54.395	1.960401e-01	4.462796e-02	-4.462796e-02 4
51712.552	59.063	-78.840	1.698536e-01	3.913797e-02	-3.913797e-02 4
51877.281	114.977	-105.666	1.842375e-01	3.486379e-02	-3.486379e-02 4
55587.186	110.365	-105.264	1.250489e-01	2.900441e-02	-2.900441e-02 4
55788.569	69.449	-91.019	1.863425e-01	4.098406e-02	-4.098406e-02 4
55955.147	90.920	-97.128	1.510800e-01	3.402721e-02	-3.402721e-02 4
56163.134	81.012	-117.066	1.447898e-01	3.267814e-02	-3.267814e-02 4
56342.030	110.223	-97.884	1.372664e-01	3.101229e-02	-3.101229e-02 4
56542.627	67.587	-90.374	1.813730e-01	4.089232e-02	-4.089232e-02 4
56688.044	67.595	-77.830	1.989207e-01	4.475592e-02	-4.475592e-02 4
56850.527	70.596	-94.887	1.752447e-01	3.967501e-02	-3.967501e-02 4
57048.299	168.674	-127.176	1.114716e-01	2.373097e-02	-2.373097e-02 4
62881.105	68.022	-112.505	1.427870e-01	3.131469e-02	-3.131469e-02 4
63066.194	98.563	-117.067	1.145385e-01	2.585503e-02	-2.585503e-02 4
63287.765	85.099	-123.009	1.240430e-01	2.728589e-02	-2.728589e-02 4
63443.427	64.832	-70.563	1.819596e-01	4.090136e-02	-4.090136e-02 4
63606.106	122.789	-97.847	1.566814e-01	2.985540e-02	-2.985540e-02 4
68579.696	63.071	-109.934	1.398866e-01	3.142048e-02	-3.142048e-02 4
68769.117	86.772	-126.350	1.126314e-01	2.538434e-02	-2.538434e-02 4
68943.884	57.430	-87.995	1.649262e-01	3.721232e-02	-3.721232e-02 4
69049.574	52.033	-48.260	2.406483e-01	5.393151e-02	-5.393151e-02 4
69279.382	185.778	-177.775	1.217046e-01	2.026598e-02	-2.026598e-02 4
73849.017	191.322	-262.503	5.425238e-02	1.417409e-02	-1.417409e-02 4
74292.668	289.252	-252.329	4.297746e-02	1.124439e-02	-1.124439e-02 4
74934.080	267.135	-352.159	4.132603e-02	1.044169e-02	-1.044169e-02 4
79633.307	121.386	-106.780	1.120133e-01	2.514542e-02	-2.514542e-02 4
79877.453	95.376	-122.761	9.883800e-02	2.415723e-02	-2.415723e-02 4
80057.314	78.491	-84.485	1.555782e-01	3.508604e-02	-3.508604e-02 4
80299.656	106.940	-163.850	6.992891e-02	1.827825e-02	-1.827825e-02 4
80481.674	85.391	-75.078	1.587173e-01	3.558317e-02	-3.558317e-02 4
80756.889	181.247	-189.824	1.170297e-01	2.016332e-02	-2.016332e-02 4
85691.626	140.774	-165.116	1.113785e-01	2.159206e-02	-2.159206e-02 4
90000.031	211.510	-119.453	9.337089e-02	1.888917e-02	-1.888917e-02 4
91961.499	450.370	-562.579	3.226979e-02	7.332653e-03	-7.332653e-03 4
95804.742	80.851	-144.808	8.240594e-02	2.149377e-02	-2.149377e-02 4
96138.217	344.111	-252.625	6.025999e-02	1.136779e-02	-1.136779e-02 4
107663.057	116.103	-94.512	8.822002e-02	2.291903e-02	-2.291903e-02 4
108012.073	200.849	-232.913	4.809312e-02	1.187878e-02	-1.187878e-02 4
113238.034	138.877	-192.089	6.188397e-02	1.563271e-02	-1.563271e-02 4
113533.918	128.827	-157.008	6.618337e-02	1.738492e-02	-1.738492e-02 4
113788.501	142.527	-125.756	7.125343e-02	1.858397e-02	-1.858397e-02 4
114227.446	285.270	-296.418	4.916338e-02	1.057643e-02	-1.057643e-02 4
125382.512	349.003	-327.968	5.312245e-02	1.011027e-02	-1.011027e-02 4
131126.461	305.022	-432.124	4.444021e-02	8.998147e-03	-8.998147e-03 4
136456.258	226.971	-219.331	4.859653e-02	1.263474e-02	-1.263474e-02 4
137026.422	406.487	-343.193	3.574801e-02	8.355177e-03	-8.355177e-03 4
205863.238	228.797	-367.945	3.270407e-02	8.555559e-03	-8.555559e-03 4
206604.574	487.869	-512.539	2.306644e-02	5.589759e-03	-5.589759e-03 4
210946.425	405.348	-389.466	2.619851e-02	6.663768e-03	-6.663768e-03 4
219138.360	3913.964	-2315.241	1.764461e-02	2.979319e-03	-2.979319e-03 4
292468.364	4287.244	-1285.241	1.055574e-02	2.884594e-03	-2.884594e-03 4
297373.310	919.272	-617.702	1.578310e-02	3.736619e-03	-3.736619e-03 4
303067.952	924.616	-767.812	1.643430e-02	3.607000e-03	-3.607000e-03 4
406590.357	781.309	-422.195	1.553136e-02	4.147105e-03	-4.147105e-03 4
