col1	col2	col3	col4	col5	col6	col7
1559.143	1.673	-1.626	1.480884e+01	2.207574e+00	-2.207573e+00 4
1563.223	2.068	-2.407	1.058738e+01	1.643976e+00	-1.643976e+00 4
1567.695	1.995	-2.405	1.093488e+01	1.663508e+00	-1.663507e+00 4
1571.839	2.034	-2.149	1.150242e+01	1.749847e+00	-1.749847e+00 4
1575.564	1.584	-1.691	9.717621e+00	1.829170e+00	-1.829170e+00 4
1579.541	1.725	-2.392	1.132789e+01	1.795706e+00	-1.795706e+00 4
1583.445	2.021	-2.180	1.162872e+01	1.733510e+00	-1.733509e+00 4
1587.430	2.201	-1.964	1.172821e+01	1.748341e+00	-1.748340e+00 4
1591.270	2.300	-1.639	1.183976e+01	1.876850e+00	-1.876849e+00 4
1595.610	2.018	-2.040	1.203694e+01	1.794362e+00	-1.794362e+00 4
1599.676	1.988	-2.048	1.210025e+01	1.803801e+00	-1.803800e+00 4
1603.358	2.073	-1.693	9.602928e+00	1.691806e+00	-1.691805e+00 4
1607.389	1.603	-1.957	1.351362e+01	2.055807e+00	-2.055807e+00 4
1611.048	1.862	-2.057	1.246230e+01	1.857771e+00	-1.857771e+00 4
1614.871	2.608	-1.961	1.069103e+01	1.593726e+00	-1.593726e+00 4
1619.825	2.069	-2.345	1.089924e+01	1.658085e+00	-1.658085e+00 4
1623.117	1.784	-1.223	1.624629e+01	2.421857e+00	-2.421856e+00 4
1626.561	1.871	-1.661	9.836044e+00	1.738785e+00	-1.738784e+00 4
1630.555	2.401	-2.124	1.063367e+01	1.617686e+00	-1.617685e+00 4
1634.277	2.127	-1.321	9.545401e+00	1.765785e+00	-1.765785e+00 4
1638.027	1.980	-1.623	8.629487e+00	1.675394e+00	-1.675394e+00 4
1642.094	2.144	-2.087	1.137158e+01	1.729943e+00	-1.729943e+00 4
1646.285	1.957	-2.048	7.947684e+00	1.496011e+00	-1.496011e+00 4
1649.988	1.818	-1.745	1.370782e+01	2.043443e+00	-2.043443e+00 4
1653.851	1.857	-2.045	8.345964e+00	1.523759e+00	-1.523759e+00 4
1657.516	2.212	-1.809	9.718264e+00	1.619712e+00	-1.619712e+00 4
1661.878	1.944	-2.150	1.193145e+01	1.778637e+00	-1.778637e+00 4
1665.986	2.825	-2.164	9.643729e+00	1.467087e+00	-1.467086e+00 4
1670.723	2.671	-1.912	1.065803e+01	1.588807e+00	-1.588806e+00 4
1675.566	2.555	-2.172	1.033245e+01	1.540272e+00	-1.540272e+00 4
1680.123	2.185	-2.002	9.852417e+00	1.598275e+00	-1.598274e+00 4
1684.128	2.017	-1.820	1.272805e+01	1.897387e+00	-1.897387e+00 4
1688.097	2.313	-1.952	1.128152e+01	1.716241e+00	-1.716241e+00 4
1692.249	1.923	-1.840	1.298158e+01	1.935182e+00	-1.935182e+00 4
1696.289	1.897	-2.117	8.113521e+00	1.481321e+00	-1.481320e+00 4
1700.650	2.513	-2.464	9.598041e+00	1.446961e+00	-1.446960e+00 4
1705.567	2.146	-2.405	1.073354e+01	1.600063e+00	-1.600063e+00 4
1709.455	1.695	-1.742	9.474344e+00	1.729772e+00	-1.729772e+00 4
1712.794	2.151	-1.644	1.287243e+01	1.918911e+00	-1.918911e+00 4
1717.217	2.057	-2.272	1.128480e+01	1.682240e+00	-1.682240e+00 4
1721.399	2.519	-2.125	1.036069e+01	1.576157e+00	-1.576156e+00 4
1726.197	2.095	-2.279	1.116479e+01	1.664351e+00	-1.664351e+00 4
1730.200	1.829	-1.907	8.517610e+00	1.603289e+00	-1.603289e+00 4
1734.288	1.758	-2.259	1.160714e+01	1.839974e+00	-1.839974e+00 4
1737.896	1.793	-1.850	9.425888e+00	1.735004e+00	-1.735004e+00 4
1742.044	2.111	-2.355	1.060812e+01	1.647197e+00	-1.647197e+00 4
1746.145	1.645	-1.989	8.756258e+00	1.648211e+00	-1.648211e+00 4
1750.221	2.225	-2.431	1.033275e+01	1.571906e+00	-1.571906e+00 4
1754.513	2.688	-2.067	6.847479e+00	1.250174e+00	-1.250174e+00 4
1758.456	1.866	-1.254	1.565299e+01	2.333412e+00	-2.333411e+00 4
1762.120	1.594	-1.798	9.163783e+00	1.779126e+00	-1.779126e+00 4
1765.558	2.178	-1.843	7.732409e+00	1.501228e+00	-1.501228e+00 4
1769.766	2.288	-2.030	1.062982e+01	1.720596e+00	-1.720596e+00 4
1773.816	1.833	-1.762	9.056758e+00	1.653531e+00	-1.653531e+00 4
1777.644	1.843	-1.995	9.142327e+00	1.636222e+00	-1.636222e+00 4
1781.472	2.470	-1.985	9.658588e+00	1.577540e+00	-1.577540e+00 4
1785.574	1.629	-1.632	9.984927e+00	1.822991e+00	-1.822991e+00 4
1788.916	2.234	-1.713	8.247994e+00	1.505872e+00	-1.505872e+00 4
1793.431	2.075	-2.281	7.307749e+00	1.375555e+00	-1.375554e+00 4
1797.729	2.264	-2.223	1.072203e+01	1.631126e+00	-1.631126e+00 4
1802.119	1.840	-2.126	1.213133e+01	1.845522e+00	-1.845522e+00 4
1805.824	1.878	-1.865	8.502323e+00	1.600412e+00	-1.600412e+00 4
1810.053	2.327	-2.351	9.970393e+00	1.580515e+00	-1.580515e+00 4
1814.637	2.243	-2.258	7.070768e+00	1.330947e+00	-1.330947e+00 4
1818.817	1.531	-1.937	9.391187e+00	1.714589e+00	-1.714589e+00 4
1822.225	2.252	-1.877	1.182904e+01	1.763371e+00	-1.763370e+00 4
1826.671	2.228	-2.193	1.071522e+01	1.663827e+00	-1.663827e+00 4
1830.695	1.617	-1.797	9.322295e+00	1.754757e+00	-1.754757e+00 4
1833.964	1.832	-1.652	9.348088e+00	1.706721e+00	-1.706720e+00 4
1838.327	1.894	-2.531	7.192982e+00	1.353952e+00	-1.353951e+00 4
1842.498	2.194	-2.277	9.771240e+00	1.686027e+00	-1.686026e+00 4
1846.714	2.629	-2.022	1.050287e+01	1.565678e+00	-1.565677e+00 4
1851.268	2.392	-1.926	7.541446e+00	1.376874e+00	-1.376874e+00 4
1855.771	1.577	-2.111	8.629466e+00	1.624344e+00	-1.624344e+00 4
1859.384	2.426	-2.036	1.061662e+01	1.648517e+00	-1.648516e+00 4
1864.066	2.196	-2.255	1.080764e+01	1.644150e+00	-1.644150e+00 4
1868.085	1.703	-1.823	1.385285e+01	2.065063e+00	-2.065063e+00 4
1871.875	1.701	-2.087	8.402929e+00	1.581703e+00	-1.581703e+00 4
1876.031	2.384	-2.455	9.789643e+00	1.520106e+00	-1.520106e+00 4
1879.967	2.010	-1.552	1.371440e+01	2.044424e+00	-2.044423e+00 4
1884.469	1.749	-2.492	1.151690e+01	1.716840e+00	-1.716840e+00 4
1888.803	1.641	-2.585	7.706728e+00	1.407051e+00	-1.407050e+00 4
1893.816	2.321	-3.372	5.719816e+00	1.044292e+00	-1.044291e+00 4
1898.652	1.903	-2.515	7.371544e+00	1.345855e+00	-1.345854e+00 4
1902.342	1.865	-1.787	8.915487e+00	1.627739e+00	-1.627739e+00 4
1906.200	1.993	-1.993	8.171288e+00	1.491867e+00	-1.491867e+00 4
1910.005	2.274	-1.812	9.116125e+00	1.581709e+00	-1.581709e+00 4
1914.678	1.624	-2.399	7.912096e+00	1.489312e+00	-1.489312e+00 4
1917.998	2.029	-1.696	8.740990e+00	1.595880e+00	-1.595880e+00 4
1921.921	2.103	-1.894	7.961752e+00	1.498659e+00	-1.498659e+00 4
1926.234	2.486	-2.209	9.784688e+00	1.524199e+00	-1.524199e+00 4
1930.517	1.662	-1.797	9.728868e+00	1.747358e+00	-1.747357e+00 4
1934.084	1.502	-1.905	9.557430e+00	1.744941e+00	-1.744941e+00 4
1938.067	2.299	-2.482	6.811543e+00	1.243613e+00	-1.243613e+00 4
1942.130	1.707	-1.764	9.169742e+00	1.726042e+00	-1.726042e+00 4
1945.541	1.989	-1.704	8.617564e+00	1.622104e+00	-1.622104e+00 4
1949.426	2.282	-1.895	1.169349e+01	1.743165e+00	-1.743164e+00 4
1953.410	1.787	-1.702	9.644627e+00	1.732227e+00	-1.732227e+00 4
1957.511	1.892	-2.314	1.161361e+01	1.731257e+00	-1.731256e+00 4
1961.207	1.669	-1.804	1.406487e+01	2.096669e+00	-2.096668e+00 4
1964.909	2.279	-2.033	1.132640e+01	1.688443e+00	-1.688442e+00 4
1968.791	1.737	-1.603	9.089229e+00	1.820927e+00	-1.820927e+00 4
1972.423	2.319	-1.896	1.158885e+01	1.727566e+00	-1.727565e+00 4
1976.961	1.265	-2.219	9.658769e+00	1.734767e+00	-1.734767e+00 4
1979.669	1.749	-1.443	1.507171e+01	2.292837e+00	-2.292837e+00 4
1983.463	1.879	-2.046	8.296988e+00	1.514817e+00	-1.514817e+00 4
1987.515	2.087	-2.173	1.146874e+01	1.709660e+00	-1.709660e+00 4
1991.428	1.756	-1.827	9.088410e+00	1.659310e+00	-1.659310e+00 4
1994.773	2.058	-1.588	9.326164e+00	1.696482e+00	-1.696482e+00 4
1998.975	2.668	-2.145	1.014965e+01	1.513022e+00	-1.513022e+00 4
2003.748	2.747	-2.105	9.612107e+00	1.523719e+00	-1.523719e+00 4
2009.007	2.446	-2.513	6.567639e+00	1.199082e+00	-1.199082e+00 4
2013.138	1.850	-1.685	9.211896e+00	1.681856e+00	-1.681855e+00 4
2016.896	1.913	-1.908	8.520776e+00	1.555675e+00	-1.555675e+00 4
2020.635	1.754	-1.826	1.302748e+01	2.065128e+00	-2.065127e+00 4
2024.048	2.086	-1.659	9.367567e+00	1.676534e+00	-1.676534e+00 4
2028.285	2.576	-2.151	1.017761e+01	1.548305e+00	-1.548304e+00 4
2032.821	1.437	-1.959	9.588250e+00	1.750568e+00	-1.750568e+00 4
2036.238	2.437	-1.980	1.130321e+01	1.666569e+00	-1.666569e+00 4
2040.407	2.260	-1.732	9.603332e+00	1.641739e+00	-1.641739e+00 4
2044.435	2.220	-1.768	1.225122e+01	1.826306e+00	-1.826306e+00 4
2048.519	2.907	-1.865	9.928364e+00	1.541646e+00	-1.541646e+00 4
2052.853	2.294	-1.426	9.921111e+00	1.701458e+00	-1.701458e+00 4
2056.761	1.768	-1.614	1.422526e+01	2.164069e+00	-2.164069e+00 4
2060.004	1.800	-1.476	9.942019e+00	1.815157e+00	-1.815157e+00 4
2063.402	1.892	-1.598	9.117780e+00	1.716261e+00	-1.716261e+00 4
2067.184	1.987	-1.890	8.399835e+00	1.533594e+00	-1.533594e+00 4
2070.941	1.575	-1.770	9.294782e+00	1.804559e+00	-1.804559e+00 4
2074.297	2.177	-1.781	7.667334e+00	1.536066e+00	-1.536066e+00 4
2078.739	2.273	-2.264	7.015103e+00	1.320469e+00	-1.320469e+00 4
2082.966	1.890	-1.955	8.278039e+00	1.558194e+00	-1.558194e+00 4
2087.077	1.688	-2.221	8.142310e+00	1.532646e+00	-1.532646e+00 4
2090.812	1.874	-2.047	8.304692e+00	1.516223e+00	-1.516223e+00 4
2094.635	2.143	-1.949	9.634875e+00	1.623599e+00	-1.623599e+00 4
2098.626	1.965	-1.848	8.541194e+00	1.559403e+00	-1.559402e+00 4
2102.123	1.885	-1.532	9.097219e+00	1.766203e+00	-1.766203e+00 4
2106.478	2.304	-2.470	1.007912e+01	1.533323e+00	-1.533323e+00 4
2110.778	1.362	-1.997	9.695086e+00	1.770074e+00	-1.770073e+00 4
2114.190	1.895	-2.049	1.238422e+01	1.846132e+00	-1.846132e+00 4
2118.411	2.488	-2.326	9.993216e+00	1.520254e+00	-1.520253e+00 4
2123.938	1.957	-3.038	6.518614e+00	1.190132e+00	-1.190131e+00 4
2127.805	1.467	-1.910	9.643906e+00	1.760730e+00	-1.760729e+00 4
2131.814	2.203	-2.542	6.863130e+00	1.253031e+00	-1.253031e+00 4
2136.361	2.750	-2.344	9.163487e+00	1.397420e+00	-1.397420e+00 4
2140.982	2.954	-1.871	6.749060e+00	1.232205e+00	-1.232205e+00 4
2146.075	1.784	-2.139	9.961113e+00	1.660187e+00	-1.660187e+00 4
2149.957	1.828	-2.099	7.918048e+00	1.537270e+00	-1.537269e+00 4
2154.031	2.076	-2.246	7.364845e+00	1.386302e+00	-1.386302e+00 4
2157.889	1.824	-1.782	9.932866e+00	1.729091e+00	-1.729091e+00 4
2161.461	1.604	-1.748	9.715212e+00	1.773748e+00	-1.773748e+00 4
2165.342	1.769	-2.277	1.207401e+01	1.799889e+00	-1.799889e+00 4
2169.970	1.282	-2.860	7.862693e+00	1.435526e+00	-1.435526e+00 4
2172.906	2.013	-1.653	8.881328e+00	1.621502e+00	-1.621502e+00 4
2177.026	1.967	-2.107	7.992799e+00	1.459280e+00	-1.459280e+00 4
2180.912	1.684	-1.919	8.834104e+00	1.662864e+00	-1.662864e+00 4
2185.447	2.207	-2.851	6.438079e+00	1.175428e+00	-1.175428e+00 4
2189.464	1.465	-1.811	9.492150e+00	1.842878e+00	-1.842877e+00 4
2192.561	1.789	-1.632	1.427745e+01	2.128358e+00	-2.128358e+00 4
2196.048	1.748	-1.698	9.021480e+00	1.751498e+00	-1.751498e+00 4
2199.550	1.597	-1.753	9.719984e+00	1.774619e+00	-1.774619e+00 4
2203.170	1.969	-2.023	8.156288e+00	1.489129e+00	-1.489129e+00 4
2207.346	1.728	-2.207	8.087187e+00	1.522270e+00	-1.522270e+00 4
2211.507	2.483	-2.432	6.624483e+00	1.209460e+00	-1.209460e+00 4
2215.439	2.099	-1.449	9.179225e+00	1.675891e+00	-1.675891e+00 4
2219.264	1.660	-1.726	9.618162e+00	1.756029e+00	-1.756029e+00 4
2222.720	1.689	-1.796	9.343145e+00	1.705818e+00	-1.705818e+00 4
2226.596	2.524	-2.187	6.755609e+00	1.271624e+00	-1.271624e+00 4
2231.097	2.121	-1.977	7.947589e+00	1.451026e+00	-1.451025e+00 4
2235.229	1.471	-2.012	9.347865e+00	1.706680e+00	-1.706680e+00 4
2238.361	2.095	-1.661	8.670501e+00	1.583011e+00	-1.583011e+00 4
2242.736	1.766	-2.280	8.049179e+00	1.469573e+00	-1.469573e+00 4
2247.087	2.066	-2.584	6.843751e+00	1.288215e+00	-1.288215e+00 4
2250.994	1.800	-1.841	8.941568e+00	1.632501e+00	-1.632500e+00 4
2254.644	1.715	-1.849	8.931052e+00	1.681113e+00	-1.681112e+00 4
2258.263	1.641	-1.904	9.183832e+00	1.676732e+00	-1.676732e+00 4
2261.386	1.794	-1.482	9.941852e+00	1.815127e+00	-1.815127e+00 4
2265.708	1.793	-2.528	7.194077e+00	1.396712e+00	-1.396712e+00 4
2270.392	1.964	-2.891	6.706813e+00	1.224492e+00	-1.224492e+00 4
2274.288	2.250	-1.931	1.132988e+01	1.759270e+00	-1.759269e+00 4
2278.173	2.022	-1.636	8.700548e+00	1.637724e+00	-1.637724e+00 4
2282.393	1.832	-2.198	8.081100e+00	1.475401e+00	-1.475401e+00 4
2286.115	1.759	-1.890	1.318507e+01	2.005826e+00	-2.005825e+00 4
2289.885	1.785	-2.011	8.577545e+00	1.566039e+00	-1.566039e+00 4
2294.261	1.891	-2.590	7.266083e+00	1.326600e+00	-1.326600e+00 4
2298.369	2.185	-2.216	7.398264e+00	1.350733e+00	-1.350733e+00 4
2303.002	1.991	-2.448	7.335995e+00	1.339364e+00	-1.339364e+00 4
2307.035	1.387	-2.043	9.493418e+00	1.733254e+00	-1.733254e+00 4
2310.067	2.177	-1.645	9.941379e+00	1.680401e+00	-1.680401e+00 4
2315.039	1.523	-2.795	7.371022e+00	1.387465e+00	-1.387464e+00 4
2318.301	1.884	-1.738	9.289811e+00	1.668501e+00	-1.668500e+00 4
2322.854	1.673	-2.670	7.159107e+00	1.389923e+00	-1.389923e+00 4
2326.381	1.725	-1.854	9.097179e+00	1.660911e+00	-1.660911e+00 4
2329.927	1.683	-1.820	9.085467e+00	1.710179e+00	-1.710178e+00 4
2333.726	2.016	-2.115	7.704193e+00	1.450178e+00	-1.450178e+00 4
2337.741	1.856	-2.000	8.446322e+00	1.542081e+00	-1.542081e+00 4
2341.425	1.972	-1.828	8.568817e+00	1.564446e+00	-1.564446e+00 4
2345.246	2.017	-1.849	9.545969e+00	1.637122e+00	-1.637121e+00 4
2349.370	1.789	-2.107	8.168286e+00	1.537535e+00	-1.537535e+00 4
2353.224	2.602	-2.065	6.819826e+00	1.283712e+00	-1.283712e+00 4
2357.113	2.285	-1.287	9.115276e+00	1.664215e+00	-1.664215e+00 4
2361.513	2.026	-2.114	7.865925e+00	1.436116e+00	-1.436116e+00 4
2365.609	2.077	-2.070	7.852492e+00	1.433663e+00	-1.433663e+00 4
2369.601	1.639	-1.916	9.160824e+00	1.672531e+00	-1.672531e+00 4
2372.989	1.581	-1.749	9.777363e+00	1.785095e+00	-1.785095e+00 4
2376.636	3.036	-2.065	6.239784e+00	1.174529e+00	-1.174529e+00 4
2381.594	1.945	-1.923	8.419798e+00	1.537239e+00	-1.537239e+00 4
2385.404	1.604	-1.865	9.174581e+00	1.726953e+00	-1.726952e+00 4
2389.278	1.633	-2.270	8.160469e+00	1.536064e+00	-1.536064e+00 4
2393.134	2.089	-2.222	6.706848e+00	1.432825e+00	-1.432825e+00 4
2397.850	1.635	-2.628	7.647691e+00	1.396272e+00	-1.396272e+00 4
2401.830	2.457	-2.345	6.781999e+00	1.238219e+00	-1.238219e+00 4
2406.458	1.877	-2.170	8.045954e+00	1.468985e+00	-1.468984e+00 4
2410.012	2.194	-1.677	8.411688e+00	1.535758e+00	-1.535758e+00 4
2414.727	2.300	-2.521	6.448015e+00	1.251866e+00	-1.251866e+00 4
2418.783	1.741	-1.755	9.103566e+00	1.713585e+00	-1.713585e+00 4
2422.295	2.350	-1.772	7.908372e+00	1.443866e+00	-1.443866e+00 4
2426.152	1.974	-1.506	8.944192e+00	1.736493e+00	-1.736493e+00 4
2430.718	1.989	-2.592	6.952084e+00	1.308607e+00	-1.308607e+00 4
2434.746	2.450	-2.038	7.254689e+00	1.324520e+00	-1.324520e+00 4
2440.186	2.443	-2.990	5.993306e+00	1.094224e+00	-1.094224e+00 4
2445.316	2.168	-2.687	6.555209e+00	1.233902e+00	-1.233902e+00 4
2449.334	2.255	-1.849	9.785077e+00	1.608658e+00	-1.608658e+00 4
2463.725	10.665	-9.394	5.718456e+00	1.175076e+00	-1.175076e+00 7
2482.086	9.855	-7.696	5.665192e+00	1.241900e+00	-1.241900e+00 7
2495.701	6.270	-3.760	9.529242e+00	2.137616e+00	-2.137616e+00 7
2510.172	6.843	-8.201	6.961329e+00	1.490638e+00	-1.490638e+00 7
2526.811	7.755	-9.796	5.957156e+00	1.277472e+00	-1.277472e+00 7
2542.141	7.468	-7.576	6.719046e+00	1.472922e+00	-1.472922e+00 7
2555.976	6.170	-6.367	9.555122e+00	1.918361e+00	-1.918361e+00 7
2569.500	7.690	-7.354	7.238924e+00	1.517832e+00	-1.517832e+00 7
2585.526	6.708	-8.336	7.303592e+00	1.529261e+00	-1.529261e+00 7
2598.249	6.522	-6.015	7.633881e+00	1.712445e+00	-1.712445e+00 7
2612.235	5.070	-7.465	8.796893e+00	1.844502e+00	-1.844502e+00 7
5982.563	16.069	-19.034	2.931491e+00	6.445059e-01	-6.445059e-01 7
6013.968	14.752	-15.336	3.408582e+00	7.493972e-01	-7.493972e-01 7
6047.748	23.596	-19.029	2.406893e+00	5.299654e-01	-5.299654e-01 7
6086.591	12.334	-15.247	4.243754e+00	8.696546e-01	-8.696546e-01 7
6114.619	16.901	-15.694	3.147679e+00	6.909988e-01	-6.909988e-01 7
6148.153	13.455	-16.633	3.565769e+00	7.689744e-01	-7.689744e-01 7
6178.018	16.185	-16.410	3.129294e+00	6.890283e-01	-6.890283e-01 7
6214.554	14.752	-20.350	2.901502e+00	6.341047e-01	-6.341047e-01 7
6243.340	16.054	-14.034	3.193732e+00	7.186379e-01	-7.186379e-01 7
6273.053	13.922	-13.659	3.522994e+00	7.927270e-01	-7.927270e-01 7
6302.789	16.781	-15.814	3.140276e+00	6.883418e-01	-6.883418e-01 7
6332.280	14.870	-12.710	3.698587e+00	8.156051e-01	-8.156051e-01 7
6369.530	17.738	-22.379	2.565539e+00	5.632037e-01	-5.632037e-01 7
6403.936	15.927	-16.668	2.997984e+00	6.724741e-01	-6.724741e-01 7
6436.155	13.796	-16.292	3.444483e+00	7.561551e-01	-7.561551e-01 7
6467.077	15.469	-17.126	3.151834e+00	6.950361e-01	-6.950361e-01 7
6494.542	10.570	-11.996	4.572252e+00	1.002228e+00	-1.002228e+00 7
6516.517	13.669	-11.405	3.933761e+00	8.837643e-01	-8.837643e-01 7
6543.596	11.662	-13.411	3.898303e+00	8.757983e-01	-8.757983e-01 7
6567.538	17.809	-12.279	3.255059e+00	7.359130e-01	-7.359130e-01 7
6602.472	17.977	-17.125	2.911743e+00	6.420918e-01	-6.420918e-01 7
6633.985	11.537	-13.536	3.887047e+00	8.746444e-01	-8.746444e-01 7
6664.798	15.827	-19.276	2.944845e+00	6.445390e-01	-6.445390e-01 7
6695.280	15.433	-14.655	3.728692e+00	7.838852e-01	-7.838852e-01 7
6720.441	10.330	-9.728	5.066362e+00	1.110536e+00	-1.110536e+00 7
6753.786	14.595	-23.015	2.873258e+00	6.169687e-01	-6.169687e-01 7
6778.032	10.408	-9.651	4.924162e+00	1.106269e+00	-1.106269e+00 7
6805.360	10.660	-16.920	3.535859e+00	7.981348e-01	-7.981348e-01 7
6828.676	19.940	-12.656	2.974256e+00	6.724284e-01	-6.724284e-01 7
6864.339	11.858	-15.723	3.901748e+00	8.330406e-01	-8.330406e-01 7
6890.860	12.917	-14.664	3.566523e+00	7.987486e-01	-7.987486e-01 7
6921.074	12.791	-17.297	3.261140e+00	7.338057e-01	-7.338057e-01 7
6949.917	14.036	-16.052	3.403880e+00	7.506169e-01	-7.506169e-01 7
6984.777	19.293	-20.824	2.554453e+00	5.624561e-01	-5.624561e-01 7
7023.119	18.560	-19.049	2.596456e+00	5.860872e-01	-5.860872e-01 7
7055.344	16.424	-13.664	3.439440e+00	7.539179e-01	-7.539179e-01 7
7084.676	14.672	-12.909	3.548543e+00	8.009978e-01	-8.009978e-01 7
7121.450	15.508	-22.102	2.864323e+00	6.159323e-01	-6.159323e-01 7
7156.009	13.544	-19.051	3.018279e+00	6.770264e-01	-6.770264e-01 7
7187.973	16.683	-18.420	2.797586e+00	6.285095e-01	-6.285095e-01 7
7221.069	21.197	-16.413	2.635320e+00	5.901989e-01	-5.901989e-01 7
7263.943	18.440	-21.677	2.427149e+00	5.478703e-01	-5.478703e-01 7
7301.532	25.983	-19.149	2.288919e+00	5.009761e-01	-5.009761e-01 7
7340.173	12.414	-12.659	3.901041e+00	8.750377e-01	-8.750377e-01 7
7369.123	23.582	-16.535	2.418556e+00	5.467941e-01	-5.467941e-01 7
7412.377	12.923	-19.672	3.455508e+00	7.234764e-01	-7.234764e-01 7
7444.725	15.677	-19.425	2.789708e+00	6.297092e-01	-6.297092e-01 7
7476.822	13.668	-16.420	3.256873e+00	7.328456e-01	-7.328456e-01 7
7522.289	23.362	-31.799	1.851221e+00	4.076139e-01	-4.076139e-01 7
7564.201	14.046	-18.549	3.008212e+00	6.747683e-01	-6.747683e-01 7
7596.328	17.021	-18.081	2.919738e+00	6.390438e-01	-6.390438e-01 7
7628.262	20.190	-14.912	2.786467e+00	6.260115e-01	-6.260115e-01 7
7665.223	15.824	-16.771	3.147966e+00	6.920992e-01	-6.920992e-01 7
7699.006	19.650	-17.959	2.730260e+00	6.011663e-01	-6.011663e-01 7
7734.071	17.180	-15.415	3.026122e+00	6.809232e-01	-6.809232e-01 7
7778.821	25.084	-27.569	1.847209e+00	4.189475e-01	-4.189475e-01 7
7820.306	13.687	-16.401	3.738586e+00	7.848887e-01	-7.848887e-01 7
7850.512	18.583	-16.519	3.098627e+00	6.606295e-01	-6.606295e-01 7
7890.402	16.303	-21.306	2.594678e+00	5.801876e-01	-5.801876e-01 7
7934.397	24.962	-27.692	1.857851e+00	4.180444e-01	-4.180444e-01 7
7979.162	12.792	-19.803	3.003674e+00	6.737504e-01	-6.737504e-01 7
8004.989	14.546	-13.034	3.537252e+00	7.946841e-01	-7.946841e-01 7
8042.338	22.328	-22.803	2.147017e+00	4.831113e-01	-4.831113e-01 7
8076.573	13.167	-11.906	3.904760e+00	8.758719e-01	-8.758719e-01 7
8107.038	10.282	-17.298	3.524517e+00	7.918229e-01	-7.918229e-01 7
8133.859	23.578	-16.539	2.436132e+00	5.464457e-01	-5.464457e-01 7
8180.647	21.922	-23.210	2.266930e+00	4.976510e-01	-4.976510e-01 7
8221.116	16.556	-18.547	2.767532e+00	6.237185e-01	-6.237185e-01 7
8262.983	19.820	-25.312	2.150064e+00	4.837969e-01	-4.837969e-01 7
8313.260	19.690	-30.456	1.940888e+00	4.394966e-01	-4.394966e-01 7
8345.358	12.664	-12.409	3.891392e+00	8.742455e-01	-8.742455e-01 7
8375.316	22.824	-17.293	2.418075e+00	5.432482e-01	-5.432482e-01 7
8413.427	19.792	-15.287	2.781215e+00	6.248317e-01	-6.248317e-01 7
11779.228	21.805	-40.879	1.625454e+00	3.574468e-01	-3.574468e-01 7
11833.997	19.690	-32.964	1.847537e+00	4.158028e-01	-4.158028e-01 7
11884.140	24.708	-30.453	1.777830e+00	3.988207e-01	-3.988207e-01 7
11928.959	22.513	-20.111	2.363239e+00	5.180871e-01	-5.180871e-01 7
11977.540	21.572	-26.067	2.048995e+00	4.603957e-01	-4.603957e-01 7
12030.069	21.696	-30.958	1.845650e+00	4.160530e-01	-4.160530e-01 7
12089.729	44.779	-37.963	1.155497e+00	2.639059e-01	-2.639059e-01 7
12162.581	22.073	-28.074	1.946746e+00	4.388424e-01	-4.388424e-01 7
12209.090	28.218	-24.436	1.833529e+00	4.146680e-01	-4.146680e-01 7
12264.422	23.033	-27.114	2.113761e+00	4.560006e-01	-4.560006e-01 7
12315.899	26.716	-28.445	1.763077e+00	3.974391e-01	-3.974391e-01 7
12379.194	31.119	-36.579	1.501771e+00	3.323041e-01	-3.323041e-01 7
12445.702	29.802	-35.389	1.569238e+00	3.461553e-01	-3.461553e-01 7
12487.381	18.211	-11.877	3.390311e+00	7.421051e-01	-7.421051e-01 7
12538.299	29.976	-32.707	1.557736e+00	3.500129e-01	-3.500129e-01 7
12607.718	28.255	-39.443	1.503932e+00	3.317496e-01	-3.317496e-01 7
12659.653	26.466	-23.681	1.954800e+00	4.392306e-01	-4.392306e-01 7
12724.969	23.834	-38.849	1.633676e+00	3.603697e-01	-3.603697e-01 7
12777.375	31.603	-28.572	1.631984e+00	3.661030e-01	-3.661030e-01 7
12843.064	36.119	-34.086	1.386169e+00	3.129837e-01	-3.129837e-01 7
12924.032	45.414	-44.849	1.067732e+00	2.418707e-01	-2.418707e-01 7
13003.282	33.862	-33.836	1.431337e+00	3.231821e-01	-3.231821e-01 7
13062.834	31.979	-25.690	1.687701e+00	3.792152e-01	-3.792152e-01 7
13120.882	21.570	-26.070	2.037136e+00	4.599657e-01	-4.599657e-01 7
13182.917	39.769	-40.465	1.211032e+00	2.729951e-01	-2.729951e-01 7
13256.048	24.307	-33.361	1.769615e+00	3.903562e-01	-3.903562e-01 7
13313.557	39.510	-33.203	1.336086e+00	3.002096e-01	-3.002096e-01 7
13384.644	36.121	-31.577	1.423579e+00	3.245994e-01	-3.245994e-01 7
13445.575	27.843	-24.811	1.842889e+00	4.161066e-01	-4.161066e-01 7
13503.370	30.224	-29.952	1.597860e+00	3.619594e-01	-3.619594e-01 7
13560.165	23.575	-26.571	1.930538e+00	4.351887e-01	-4.351887e-01 7
13611.935	36.995	-28.195	1.474346e+00	3.328932e-01	-3.328932e-01 7
13690.282	36.375	-41.351	1.248771e+00	2.805906e-01	-2.805906e-01 7
13784.656	44.801	-57.999	9.355865e-01	2.119362e-01	-2.119362e-01 7
