flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.019	7326.0	0.1685	6268.66437916606	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.02	7330.0	0.1685	6272.087073339779	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.021	7340.0	0.1685	6280.643808774076	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.022	7354.0	0.1685	6292.623238382092	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.023	7364.0	0.1685	6301.179973816389	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.024	7372.0	0.1685	6308.025362163827	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.025	7412.0	0.1685	6342.252303901015	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.026	7422.0	0.1685	6350.809039335312	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.025	7442.0	0.1685	6367.922510203906	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.024	7458.0	0.1685	6381.613286898782	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.025	7490.0	0.1685	6408.994840288533	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.026	7504.0	0.1685	6420.974269896548	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.027	7510.0	0.1685	6426.108311157127	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.028	7512.0	0.1685	6427.819658243986	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.027	7526.0	0.1685	6439.799087852002	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.026	7538.0	0.1685	6450.067170373159	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.025	7548.0	0.1685	6458.623905807456	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.024	7562.0	0.1685	6470.6033354154715	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.023	7574.0	0.1685	6480.871417936628	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.022	7584.0	0.1685	6489.428153370925	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.023	7590.0	0.1685	6494.562194631504	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.022	7600.0	0.1685	6503.118930065801	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.021	7606.0	0.1685	6508.252971326379	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.02	7612.0	0.1685	6513.387012586957	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.019	7618.0	0.1685	6518.521053847536	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.02	7656.0	0.1685	6551.036648497865	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.021	7666.0	0.1685	6559.5933839321615	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.022	7680.0	0.1685	6571.572813540178	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.021	7686.0	0.1685	6576.7068548007555	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.02	7692.0	0.1685	6581.840896061334	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.019	7710.0	0.1685	6597.243019843069	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.018	7714.0	0.1685	6600.665714016788	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.019	7740.0	0.1685	6622.91322614596	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.02	7748.0	0.1685	6629.7586144933975	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.021	7754.0	0.1685	6634.892655753976	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.022	7758.0	0.1685	6638.315349927695	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.023	7764.0	0.1685	6643.449391188274	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.024	7790.0	0.1685	6665.6969033174455	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.025	7800.0	0.1685	6674.253638751743	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.026	7808.0	0.1685	6681.099027099181	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.027	7814.0	0.1685	6686.233068359759	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.028	7840.0	0.1685	6708.480580488931	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.029	7864.0	0.1685	6729.016745531244	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.03	7892.0	0.1685	6752.9756047472765	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.031	7900.0	0.1685	6759.820993094714	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.032	7918.0	0.1685	6775.223116876448	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
0.033	7932.0	0.1685	6787.202546484465	utc	2003-05-24T00:00:00.000	Keck1 - LRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	55.51580243055555	days	observer	NaN
