flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.083	6414.0	0.1685	5488.290107558164	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.084	6428.0	0.1685	5500.26953716618	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6446.0	0.1685	5515.6716609479145	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6456.0	0.1685	5524.228396382212	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6462.0	0.1685	5529.36243764279	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6472.0	0.1685	5537.919173077087	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6478.0	0.1685	5543.053214337666	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6498.0	0.1685	5560.16668520626	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.079	6504.0	0.1685	5565.300726466838	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.078	6512.0	0.1685	5572.146114814275	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.077	6532.0	0.1685	5589.25958568287	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.076	6552.0	0.1685	5606.373056551464	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.075	6564.0	0.1685	5616.641139072621	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.074	6580.0	0.1685	5630.331915767496	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.073	6590.0	0.1685	5638.888651201793	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.074	6594.0	0.1685	5642.311345375512	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.073	6596.0	0.1685	5644.022692462371	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.072	6598.0	0.1685	5645.734039549231	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.071	6602.0	0.1685	5649.15673372295	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.07	6606.0	0.1685	5652.579427896669	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.069	6610.0	0.1685	5656.0021220703875	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.07	6618.0	0.1685	5662.847510417825	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.069	6622.0	0.1685	5666.270204591544	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.068	6654.0	0.1685	5693.651757981294	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.069	6678.0	0.1685	5714.187923023607	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.068	6702.0	0.1685	5734.724088065921	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.069	6706.0	0.1685	5738.14678223964	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.068	6712.0	0.1685	5743.280823500218	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.069	6714.0	0.1685	5744.992170587077	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.068	6720.0	0.1685	5750.126211847655	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.069	6744.0	0.1685	5770.662376889968	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.07	6756.0	0.1685	5780.930459411125	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.071	6778.0	0.1685	5799.755277366578	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.072	6782.0	0.1685	5803.177971540297	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.073	6786.0	0.1685	5806.600665714016	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.074	6792.0	0.1685	5811.734706974595	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.075	6800.0	0.1685	5818.580095322032	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.076	6810.0	0.1685	5827.13683075633	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.077	6812.0	0.1685	5828.848177843189	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.078	6816.0	0.1685	5832.270872016908	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.077	6820.0	0.1685	5835.693566190626	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.078	6822.0	0.1685	5837.404913277486	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.079	6832.0	0.1685	5845.961648711783	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.078	6834.0	0.1685	5847.672995798643	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.079	6836.0	0.1685	5849.384342885502	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6842.0	0.1685	5854.51838414608	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6848.0	0.1685	5859.652425406658	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6852.0	0.1685	5863.075119580377	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6856.0	0.1685	5866.497813754096	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.084	6866.0	0.1685	5875.054549188393	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6870.0	0.1685	5878.477243362112	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6874.0	0.1685	5881.899937535831	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6880.0	0.1685	5887.033978796409	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6882.0	0.1685	5888.745325883268	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6884.0	0.1685	5890.456672970128	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6890.0	0.1685	5895.590714230706	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6896.0	0.1685	5900.724755491285	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6934.0	0.1685	5933.240350141614	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6944.0	0.1685	5941.79708557591	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6950.0	0.1685	5946.931126836489	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.079	6954.0	0.1685	5950.353821010208	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.078	6958.0	0.1685	5953.776515183927	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.077	6962.0	0.1685	5957.1992093576455	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.076	6978.0	0.1685	5970.889986052521	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.075	6982.0	0.1685	5974.3126802262395	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.074	6992.0	0.1685	5982.869415660537	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.073	7002.0	0.1685	5991.426151094834	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.072	7008.0	0.1685	5996.560192355412	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.071	7018.0	0.1685	6005.116927789709	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.07	7022.0	0.1685	6008.539621963428	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.069	7026.0	0.1685	6011.962316137146	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.068	7030.0	0.1685	6015.385010310865	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.067	7038.0	0.1685	6022.230398658304	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.066	7042.0	0.1685	6025.653092832023	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.065	7048.0	0.1685	6030.7871340926	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.064	7050.0	0.1685	6032.49848117946	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.063	7056.0	0.1685	6037.632522440038	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.062	7058.0	0.1685	6039.343869526898	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.061	7066.0	0.1685	6046.189257874335	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.06	7088.0	0.1685	6065.014075829789	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.059	7092.0	0.1685	6068.436770003508	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.058	7098.0	0.1685	6073.570811264086	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.057	7102.0	0.1685	6076.993505437805	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.058	7106.0	0.1685	6080.416199611524	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.057	7110.0	0.1685	6083.838893785242	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.058	7112.0	0.1685	6085.550240872102	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.057	7114.0	0.1685	6087.261587958961	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.056	7130.0	0.1685	6100.952364653836	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.055	7140.0	0.1685	6109.509100088134	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.054	7144.0	0.1685	6112.931794261853	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.053	7154.0	0.1685	6121.48852969615	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.054	7156.0	0.1685	6123.199876783009	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.053	7158.0	0.1685	6124.911223869869	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.054	7160.0	0.1685	6126.622570956728	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.053	7164.0	0.1685	6130.045265130447	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.052	7172.0	0.1685	6136.890653477884	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.051	7176.0	0.1685	6140.313347651603	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.05	7180.0	0.1685	6143.736041825322	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.049	7186.0	0.1685	6148.870083085901	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.048	7190.0	0.1685	6152.2927772596195	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.047	7194.0	0.1685	6155.715471433338	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.046	7198.0	0.1685	6159.138165607057	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.045	7204.0	0.1685	6164.272206867636	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.044	7214.0	0.1685	6172.828942301932	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.043	7222.0	0.1685	6179.67433064937	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.044	7228.0	0.1685	6184.808371909949	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.043	7230.0	0.1685	6186.519718996808	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.042	7238.0	0.1685	6193.365107344245	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.041	7244.0	0.1685	6198.499148604824	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.04	7248.0	0.1685	6201.921842778543	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.039	7254.0	0.1685	6207.05588403912	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.038	7276.0	0.1685	6225.880701994574	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.037	7306.0	0.1685	6251.550908297466	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.036	7316.0	0.1685	6260.107643731763	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.035	7324.0	0.1685	6266.953032079201	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.036	7374.0	0.1685	6309.7367092506865	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.037	7388.0	0.1685	6321.716138858702	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.038	7396.0	0.1685	6328.5615272061395	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.039	7402.0	0.1685	6333.695568466718	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
