wavelength,flux
4355.36,0.3034743667
4356.095,0.3152822256
4356.83,0.3270900846
4357.565,0.3500868678
4358.3,0.3730836511
4359.035,0.3760300279
4359.77,0.3789764047
4360.505,0.3790560067
4361.24,0.3791356385
4361.975,0.3791968524
4362.71,0.3792580366
4363.445,0.3870220184
4364.18,0.3947859704
4364.915,0.3886983097
4365.65,0.3826106191
4366.385,0.3619686365
4367.12,0.3413266838
4367.855,0.3523258567
4368.59,0.3633250296
4369.325,0.3720039129
4370.06,0.3806827962
4370.795,0.3746940196
4371.53,0.3687052131
4372.265,0.365192771
4373.0,0.3616803586
4373.735,0.3732876182
4374.47,0.3848948777
4375.205,0.3853663206
4375.94,0.3858377934
4376.675,0.3688238561
4377.41,0.3518099189
4378.145,0.3516578972
4378.88,0.3515058756
4379.615,0.3609341085
4380.35,0.3703623414
4381.085,0.376095444
4381.82,0.3818285167
4382.555,0.385782212
4383.29,0.3897359073
4384.025,0.387352854
4384.76,0.3849698007
4385.495,0.37946859
4386.23,0.3739673793
4386.965,0.3675080836
4387.7,0.361048758
4388.435,0.3717429638
4389.17,0.3824371696
4389.905,0.3978056908
4390.64,0.413174212
4391.375,0.3951935768
4392.11,0.3772129714
4392.845,0.366135478
4393.58,0.3550579846
4394.315,0.3504217863
4395.05,0.3457856178
4395.785,0.3434545994
4396.52,0.3411235511
4397.255,0.3453318179
4397.99,0.3495401144
4398.725,0.3638863862
4399.46,0.3782326579
4400.195,0.3761551678
4400.93,0.3740776777
4401.665,0.3800038397
4402.4,0.3859299719
4403.135,0.3917647302
4403.87,0.3975994885
4404.605,0.3942894638
4405.34,0.3909794092
4406.075,0.3964909017
4406.81,0.402002424
4407.545,0.3962790966
4408.28,0.3905557692
4409.015,0.3714492321
4409.75,0.3523426652
4410.485,0.3510418534
4411.22,0.3497410417
4411.955,0.3504783213
4412.69,0.3512156308
4413.425,0.3474642932
4414.16,0.3437129557
4414.895,0.367165029
4415.63,0.3906170726
4416.365,0.3963197768
4417.1,0.402022481
4417.835,0.3871727586
4418.57,0.3723230362
4419.305,0.373085618
4420.04,0.37384817
4420.775,0.3684227169
4421.51,0.3629972637
4422.245,0.3616857529
4422.98,0.3603742719
4423.715,0.3829277754
4424.45,0.4054812789
4425.185,0.4137424827
4425.92,0.4220036864
4426.655,0.408521235
4427.39,0.3950387836
4428.125,0.3819659054
4428.86,0.3688930571
4429.595,0.377307862
4430.33,0.385722667
4431.065,0.3783003092
4431.8,0.3708779216
4432.535,0.3773818612
4433.27,0.3838858306
4434.005,0.3975460827
4434.74,0.411206305
4435.475,0.3928610384
4436.21,0.3745157421
4436.945,0.3762231767
4437.68,0.3779306114
4438.415,0.3722144365
4439.15,0.3664982617
4439.885,0.3588785529
4440.62,0.3512588739
4441.355,0.3548639715
4442.09,0.3584690988
4442.825,0.3640145361
4443.56,0.3695600033
4444.295,0.3778887391
4445.03,0.3862174451
4445.765,0.3915177584
4446.5,0.3968180716
4447.235,0.4009455442
4447.97,0.4050730169
4448.705,0.4011486769
4449.44,0.3972243369
4450.175,0.4066080153
4450.91,0.4159916937
4451.645,0.4253850877
4452.38,0.4347784817
4453.115,0.4248227179
4453.85,0.4148669541
4454.585,0.4023950994
4455.32,0.3899232447
4456.055,0.3789998889
4456.79,0.3680765331
4457.525,0.3752159774
4458.26,0.3823554218
4458.995,0.3896178901
4459.73,0.3968803585
4460.465,0.4197722077
4461.2,0.4426640272
4461.935,0.4420784414
4462.67,0.4414928257
4463.405,0.4116058052
4464.14,0.3817188144
4464.875,0.3871028721
4465.61,0.3924869597
4466.345,0.4006154239
4467.08,0.4087438881
4467.815,0.3951439559
4468.55,0.3815440536
4469.285,0.3894487321
4470.02,0.3973534107
4470.755,0.4038403928
4471.49,0.4103273451
4472.225,0.3946117163
4472.96,0.3788960576
4473.695,0.3661729097
4474.43,0.3534497321
4475.165,0.3658571839
4475.9,0.3782646358
4476.635,0.3953359425
4477.37,0.4124072194
4478.105,0.4058666527
4478.84,0.3993260562
4479.575,0.4057218134
4480.31,0.4121175706
4481.045,0.4272199571
4481.78,0.4423223436
4482.515,0.4323779345
4483.25,0.4224334955
4483.985,0.4424176216
4484.72,0.4624017179
4485.455,0.4696032107
4486.19,0.4768047035
4486.925,0.4493685961
4487.66,0.4219324887
4488.395,0.4239740074
4489.13,0.4260154963
4489.865,0.4225115478
4490.6,0.4190075994
4491.335,0.4149982035
4492.07,0.4109887779
4492.805,0.4083177447
4493.54,0.4056466818
4494.275,0.4076845646
4495.01,0.4097224474
4495.745,0.4138310254
4496.48,0.4179396033
4497.215,0.4151828587
4497.95,0.4124261439
4498.685,0.4092340171
4499.42,0.4060418904
4500.155,0.4109340012
4500.89,0.4158261418
4501.625,0.428245008
4502.36,0.440663904
4503.095,0.4304042161
4503.83,0.4201445282
4504.565,0.4066889584
4505.3,0.3932333589
4506.035,0.4020549953
4506.77,0.4108766615
4507.505,0.4111821055
4508.24,0.4114875495
4508.975,0.4228361845
4509.71,0.4341847897
4510.445,0.4427264035
4511.18,0.4512679875
4511.915,0.449521184
4512.65,0.4477743804
4513.385,0.4329293072
4514.12,0.418084234
4514.855,0.4006614685
4515.59,0.3832387328
4516.325,0.3914402723
4517.06,0.3996418417
4517.795,0.4051480293
4518.53,0.410654217
4519.265,0.4055333138
4520.0,0.4004123807
4520.735,0.4056143165
4521.47,0.4108162522
4522.205,0.4087154865
4522.94,0.4066147208
4523.675,0.4129047394
4524.41,0.4191947579
4525.145,0.4162881672
4525.88,0.4133815765
4526.615,0.416041404
4527.35,0.4187012017
4528.085,0.4182603955
4528.82,0.4178196192
4529.555,0.4190437198
4530.29,0.4202678204
4531.025,0.4107841849
4531.76,0.4013005495
4532.495,0.3970560431
4533.23,0.3928115368
4533.965,0.3995474875
4534.7,0.4062834382
4535.435,0.4081956446
4536.17,0.4101078212
4536.905,0.4089348912
4537.64,0.407761991
4538.375,0.4070767164
4539.11,0.4063914716
4539.845,0.4234469831
4540.58,0.4405025244
4541.315,0.4362753928
4542.05,0.4320482612
4542.785,0.423540324
4543.52,0.4150323868
4544.255,0.4254975021
4544.99,0.4359626174
4545.725,0.4373278916
4546.46,0.438693136
4547.195,0.4384809732
4547.93,0.4382688105
4548.665,0.4557764232
4549.4,0.4732840359
4550.135,0.4499465823
4550.87,0.4266090989
4551.605,0.413706243
4552.34,0.4008033872
4553.075,0.4225459993
4553.81,0.4442886114
4554.545,0.4355323315
4555.28,0.4267760515
4556.015,0.4147528708
4556.75,0.4027296901
4557.485,0.4167779684
4558.22,0.4308262467
4558.955,0.4209701419
4559.69,0.411114037
4560.425,0.4108224511
4561.16,0.4105308354
4561.895,0.3994268775
4562.63,0.3883228898
4563.365,0.3899771273
4564.1,0.3916313946
4564.835,0.404494673
4565.57,0.4173579812
4566.305,0.4255954921
4567.04,0.4338330328
4567.775,0.4373298287
4568.51,0.4408266544
4569.245,0.4291391373
4569.98,0.4174516201
4570.715,0.4270239472
4571.45,0.4365963042
4572.185,0.4261604846
4572.92,0.4157246351
4573.655,0.4061109722
4574.39,0.3964973092
4575.125,0.3923121989
4575.86,0.3881270885
4576.595,0.395555377
4577.33,0.4029836655
4578.065,0.4122971892
4578.8,0.4216106832
4579.535,0.4235247374
4580.27,0.4254388213
4581.005,0.4225277901
4581.74,0.4196167588
4582.475,0.4114823937
4583.21,0.4033480287
4583.945,0.4001453519
4584.68,0.3969426453
4585.415,0.4110774398
4586.15,0.4252122045
4586.885,0.4190759957
4587.62,0.4129398167
4588.355,0.4122339487
4589.09,0.4115280509
4589.825,0.4235448241
4590.56,0.4355615973
4591.295,0.4171589017
4592.03,0.398756206
4592.765,0.3956698179
4593.5,0.3925834
4594.235,0.3966514468
4594.97,0.4007195234
4595.705,0.3965290785
4596.44,0.3923386335
4597.175,0.4011591673
4597.91,0.409979701
4598.645,0.3954330981
4599.38,0.3808865249
4600.115,0.3929900229
4600.85,0.4050935507
4601.585,0.4115399718
4602.32,0.417986393
4603.055,0.4055220187
4603.79,0.3930576444
4604.525,0.3893906772
4605.26,0.3857237101
4605.995,0.3940031528
4606.73,0.4022825658
4607.465,0.404153049
4608.2,0.4060235322
4608.935,0.4071102142
4609.67,0.4081968665
4610.405,0.4066895843
4611.14,0.4051822722
4611.875,0.4181246459
4612.61,0.4310670197
4613.345,0.4247568548
4614.08,0.4184466898
4614.815,0.4084392786
4615.55,0.3984318376
4616.285,0.3960227072
4617.02,0.3936135769
4617.755,0.3989963531
4618.49,0.4043790996
4619.225,0.4056365192
4619.96,0.406893909
4620.695,0.4193338752
4621.43,0.4317738712
4622.165,0.4178451002
4622.9,0.4039163291
4623.635,0.4030185044
4624.37,0.4021206498
4625.105,0.4038335383
4625.84,0.405546397
4626.575,0.4001143873
4627.31,0.3946823478
4628.045,0.401850611
4628.78,0.409018904
4629.515,0.4057172239
4630.25,0.4024155736
4630.985,0.4090195298
4631.72,0.4156234562
4632.455,0.4035967588
4633.19,0.3915700614
4633.925,0.3921921253
4634.66,0.3928141892
4635.395,0.3920493424
4636.13,0.3912844956
4636.865,0.3916399777
4637.6,0.39199543
4638.335,0.4137952328
4639.07,0.4355950058
4639.805,0.4144721627
4640.54,0.3933492899
4641.275,0.3892352283
4642.01,0.3851211667
4642.745,0.4007642865
4643.48,0.4164073765
4644.215,0.4173165858
4644.95,0.4182257652
4645.685,0.4090831876
4646.42,0.3999405801
4647.155,0.4118088186
4647.89,0.4236770272
4648.625,0.4243966937
4649.36,0.4251163602
4650.095,0.4163289964
4650.83,0.4075416625
4651.565,0.4003368914
4652.3,0.3931321502
4653.035,0.3927092254
4653.77,0.3922863007
4654.505,0.388020575
4655.24,0.3837548494
4655.975,0.3959410489
4656.71,0.4081272483
4657.445,0.4109448195
4658.18,0.4137623608
4658.915,0.4038006365
4659.65,0.3938389421
4660.385,0.3964054585
4661.12,0.3989720047
4661.855,0.393086642
4662.59,0.3872013092
4663.325,0.3852420747
4664.06,0.3832828104
4664.795,0.3883136511
4665.53,0.3933444917
4666.265,0.4013239741
4667.0,0.4093034565
4667.735,0.4034481347
4668.47,0.3975928128
4669.205,0.3941684663
4669.94,0.3907441199
4670.675,0.3901614845
4671.41,0.3895788193
4672.145,0.4008302391
4672.88,0.412081629
4673.615,0.4048276544
4674.35,0.3975736499
4675.085,0.3910772204
4675.82,0.384580791
4676.555,0.3871718645
4677.29,0.389762938
4678.025,0.4026066661
4678.76,0.415450424
4679.495,0.4121529162
4680.23,0.4088554084
4680.965,0.399857372
4681.7,0.3908593357
4682.435,0.380965054
4683.17,0.3710707426
4683.905,0.3837980628
4684.64,0.396525383
4685.375,0.388678968
4686.11,0.3808325529
4686.845,0.3821637928
4687.58,0.3834950626
4688.315,0.3894712031
4689.05,0.3954473436
4689.785,0.386934787
4690.52,0.3784222305
4691.255,0.3680829704
4691.99,0.3577437103
4692.725,0.3568960428
4693.46,0.3560483754
4694.195,0.3692088127
4694.93,0.3823692203
4695.665,0.3808645308
4696.4,0.3793598711
4697.135,0.3745595217
4697.87,0.3697591722
4698.605,0.3747306466
4699.34,0.3797021508
4700.075,0.3834729195
4700.81,0.3872436881
4701.545,0.3876688778
4702.28,0.3880940378
4703.015,0.3805927634
4703.75,0.3730914891
4704.485,0.3690456748
4705.22,0.3649998605
4705.955,0.3698834479
4706.69,0.3747670352
4707.425,0.3795083463
4708.16,0.3842496276
4708.895,0.382666409
4709.63,0.3810831606
4710.365,0.3890110552
4711.1,0.3969389498
4711.835,0.4021478295
4712.57,0.4073566794
4713.305,0.4042236805
4714.04,0.4010907114
4714.775,0.3914177418
4715.51,0.3817447722
4716.245,0.3720799387
4716.98,0.3624151349
4717.715,0.3607254028
4718.45,0.3590356708
4719.185,0.3686433136
4719.92,0.3782509267
4720.655,0.3843388557
4721.39,0.3904267848
4722.125,0.3752626777
4722.86,0.3600985706
4723.595,0.3598668277
4724.33,0.3596350551
4725.065,0.3792271316
4725.8,0.3988192081
4726.535,0.3929673135
4727.27,0.3871153891
4728.005,0.3885704279
4728.74,0.3900254667
4729.475,0.4016851485
4730.21,0.4133448303
4730.945,0.4036725461
4731.68,0.3940002918
4732.415,0.3865972459
4733.15,0.3791942
4733.885,0.3750770986
4734.62,0.3709599674
4735.355,0.372361511
4736.09,0.3737630546
4736.825,0.3747077286
4737.56,0.3756524324
4738.295,0.3625555336
4739.03,0.3494586349
4739.765,0.3618286252
4740.5,0.3741986156
4741.235,0.3640520573
4741.97,0.3539054692
4742.705,0.3433558941
4743.44,0.3328062892
4744.175,0.3535027504
4744.91,0.3741992414
4745.645,0.367170006
4746.38,0.3601407707
4747.115,0.3553489745
4747.85,0.3505571485
4748.585,0.3632718325
4749.32,0.3759864867
4750.055,0.3731800616
4750.79,0.3703736067
4751.525,0.365172416
4752.26,0.3599712253
4752.995,0.3647872508
4753.73,0.3696032763
4754.465,0.3803197742
4755.2,0.3910362422
4755.935,0.3832531869
4756.67,0.3754701316
4757.405,0.3727576733
4758.14,0.3700452447
4758.875,0.3810275197
4759.61,0.3920098245
4760.345,0.3841022253
4761.08,0.3761946559
4761.815,0.372374773
4762.55,0.3685548902
4763.285,0.3737677932
4764.02,0.3789806664
4764.755,0.3777242601
4765.49,0.3764678538
4766.225,0.3817302883
4766.96,0.3869927526
4767.695,0.3812136948
4768.43,0.3754346073
4769.165,0.3660745323
4769.9,0.3567144275
4770.635,0.3623109162
4771.37,0.3679073751
4772.105,0.3735505342
4772.84,0.3791936934
4773.575,0.3770337999
4774.31,0.3748738766
4775.045,0.3832965791
4775.78,0.3917192817
4776.515,0.3863437474
4777.25,0.3809682131
4777.985,0.3570661545
4778.72,0.3331640661
4779.455,0.3355047703
4780.19,0.3378455043
4780.925,0.3458498716
4781.66,0.3538542688
4782.395,0.3670318425
4783.13,0.3802094162
4783.865,0.3832713068
4784.6,0.3863331676
4785.335,0.3880882859
4786.07,0.3898434043
4786.805,0.3812097907
4787.54,0.3725761771
4788.275,0.3659386337
4789.01,0.3593010604
4789.745,0.3713085949
4790.48,0.3833161294
4791.215,0.3798084259
4791.95,0.3763007522
4792.685,0.3638216555
4793.42,0.3513425887
4794.155,0.3500621021
4794.89,0.3487815857
4795.625,0.3566543162
4796.36,0.3645270169
4797.095,0.3674607575
4797.83,0.3703944683
4798.565,0.3703352809
4799.3,0.3702760935
4800.035,0.3642389178
4800.77,0.3582017422
4801.505,0.3528896272
4802.24,0.3475775123
4802.975,0.3543364108
4803.71,0.3610953391
4804.445,0.3688223362
4805.18,0.3765493631
4805.915,0.3747370541
4806.65,0.3729247153
4807.385,0.3740875125
4808.12,0.3752503097
4808.855,0.3796229959
4809.59,0.383995682
4810.325,0.3733397722
4811.06,0.3626838923
4811.795,0.3541235328
4812.53,0.3455632031
4813.265,0.3463279307
4814.0,0.3470926881
4814.735,0.354410857
4815.47,0.3617290258
4816.205,0.3467893302
4816.94,0.3318496644
4817.675,0.3288045824
4818.41,0.3257595301
4819.145,0.3373562992
4819.88,0.3489530683
4820.615,0.3549492955
4821.35,0.3609455526
4822.085,0.3643392026
4822.82,0.3677328527
4823.555,0.3549088538
4824.29,0.342084825
4825.025,0.3440939188
4825.76,0.3461030126
4826.495,0.3530699909
4827.23,0.360036999
4827.965,0.3668690622
4828.7,0.3737010956
4829.435,0.3678618968
4830.17,0.3620226979
4830.905,0.3520208001
4831.64,0.3420189321
4832.375,0.3455477357
4833.11,0.3490765691
4833.845,0.3548518717
4834.58,0.3606271744
4835.315,0.367927134
4836.05,0.3752270937
4836.785,0.3747914135
4837.52,0.3743557632
4838.255,0.3756183088
4838.99,0.3768808842
4839.725,0.3663089871
4840.46,0.3557370901
4841.195,0.3586022556
4841.93,0.3614674509
4842.665,0.3597001433
4843.4,0.357932806
4844.135,0.3499090672
4844.87,0.3418852985
4845.605,0.3377260864
4846.34,0.3335669041
4847.075,0.3461712599
4847.81,0.3587755859
4848.545,0.3652156591
4849.28,0.3716557324
4850.015,0.360819757
4850.75,0.3499838114
4851.485,0.3503489494
4852.22,0.3507140577
4852.955,0.3492519557
4853.69,0.3477898836
4854.425,0.3629707992
4855.16,0.3781517148
4855.895,0.381736964
4856.63,0.385322243
4857.365,0.3555465639
4858.1,0.3257709146
4858.835,0.3238930404
4859.57,0.3220151961
4860.305,0.3241531253
4861.04,0.3262910545
4861.775,0.3468686938
4862.51,0.3674463332
4863.245,0.3641809225
4863.98,0.3609155416
4864.715,0.3482260406
4865.45,0.3355365694
4866.185,0.3414266706
4866.92,0.3473168015
4867.655,0.3479506969
4868.39,0.3485846221
4869.125,0.350940764
4869.86,0.353296876
4870.595,0.3490561247
4871.33,0.3448153734
4872.065,0.3414546549
4872.8,0.3380939364
4873.535,0.3331389129
4874.27,0.3281838894
4875.005,0.3391912282
4875.74,0.3501985669
4876.475,0.355244875
4877.21,0.360291183
4877.945,0.3518709838
4878.68,0.3434508145
4879.415,0.3362603784
4880.15,0.329069972
4880.885,0.3284593225
4881.62,0.3278486729
4882.355,0.3313539028
4883.09,0.3348591626
4883.825,0.3391534984
4884.56,0.3434478641
4885.295,0.3497782052
4886.03,0.3561085761
4886.765,0.3530083001
4887.5,0.3499080241
4888.235,0.3544029295
4888.97,0.3588978052
4889.705,0.3566163182
4890.44,0.3543348014
4891.175,0.3493318856
4891.91,0.3443289697
4892.645,0.3498129547
4893.38,0.3552969396
4894.115,0.3480781317
4894.85,0.3408593535
4895.585,0.3416767716
4896.32,0.3424942195
4897.055,0.3413950503
4897.79,0.340295881
4898.525,0.3449375331
4899.26,0.3495791554
4899.995,0.3567743301
4900.73,0.3639695048
4901.465,0.3439937234
4902.2,0.3240179718
4902.935,0.3174445331
4903.67,0.3108710945
4904.405,0.318079561
4905.14,0.3252880275
4905.875,0.3222025037
4906.61,0.31911695
4907.345,0.3335777223
4908.08,0.3480384946
4908.815,0.3554905951
4909.55,0.3629427254
4910.285,0.3673489988
4911.02,0.3717552722
4911.755,0.3603130579
4912.49,0.3488708735
4913.225,0.3375846744
4913.96,0.3262984753
4914.695,0.331784457
4915.43,0.3372704089
4916.165,0.3417953253
4916.9,0.3463202417
4917.635,0.3459642828
4918.37,0.3456083238
4919.105,0.3443650305
4919.84,0.3431217372
4920.575,0.3413944542
4921.31,0.3396671712
4922.045,0.3419343531
4922.78,0.3442015052
4923.515,0.3558281958
4924.25,0.3674548566
4924.985,0.3709464371
4925.72,0.3744379878
4926.455,0.3627997339
4927.19,0.3511614799
4927.925,0.3513275087
4928.66,0.3514935076
4929.395,0.3560571969
4930.13,0.3606208861
4930.865,0.3603842556
4931.6,0.3601475954
4932.335,0.3493680358
4933.07,0.3385884762
4933.805,0.3381331265
4934.54,0.3376777768
4935.275,0.3385495543
4936.01,0.3394213319
4936.745,0.3335112333
4937.48,0.3276011348
4938.215,0.3306957185
4938.95,0.3337903321
4939.685,0.3402814567
4940.42,0.3467726111
4941.155,0.3474185765
4941.89,0.3480645716
4942.625,0.3467639983
4943.36,0.3454634547
4944.095,0.3417902291
4944.83,0.3381170034
4945.565,0.3341732025
4946.3,0.3302294314
4947.035,0.3303237259
4947.77,0.3304180503
4948.505,0.3353855908
4949.24,0.3403531313
4949.975,0.3499513268
4950.71,0.3595495522
4951.445,0.3502537608
4952.18,0.3409579992
4952.915,0.3387200832
4953.65,0.3364821672
4954.385,0.3568347096
4955.12,0.377187252
4955.855,0.3676808178
4956.59,0.3581743836
4957.325,0.3511963785
4958.06,0.3442183733
4958.795,0.3318451941
4959.53,0.3194720447
4960.265,0.3240602016
4961.0,0.3286483586
4961.735,0.3318369985
4962.47,0.3350256383
4963.205,0.3322026134
4963.94,0.3293795884
4964.675,0.337991178
4965.41,0.3466027677
4966.145,0.3541364372
4966.88,0.3616701066
4967.615,0.3577250838
4968.35,0.3537800312
4969.085,0.3614462316
4969.82,0.3691124618
4970.555,0.3584339023
4971.29,0.3477553427
4972.025,0.3470979035
4972.76,0.3464404941
4973.495,0.3623682857
4974.23,0.3782961071
4974.965,0.3580349982
4975.7,0.3377738893
4976.435,0.3381914794
4977.17,0.3386090398
4977.905,0.3519326448
4978.64,0.3652562201
4979.375,0.3609399199
4980.11,0.3566236198
4980.845,0.3492579162
4981.58,0.3418922126
4982.315,0.3423269987
4983.05,0.3427617848
4983.785,0.3447219729
4984.52,0.3466821909
4985.255,0.3491285145
4985.99,0.3515748382
4986.725,0.3545715213
4987.46,0.3575682342
4988.195,0.3500719965
4988.93,0.3425757885
4989.665,0.3437198997
4990.4,0.344863981
4991.135,0.3519572318
4991.87,0.3590504825
4992.605,0.3572877944
4993.34,0.3555251062
4994.075,0.3516672254
4994.81,0.3478093743
4995.545,0.3420193493
4996.28,0.3362293243
4997.015,0.3321210146
4997.75,0.3280127048
4998.485,0.3234187663
4999.22,0.3188248575
4999.955,0.332539618
5000.69,0.3462543786
5001.425,0.3502576649
5002.16,0.3542609513
5002.895,0.3527647257
5003.63,0.3512685001
5004.365,0.3436059654
5005.1,0.3359434605
5005.835,0.335601151
5006.57,0.3352588415
5007.305,0.3412985802
5008.04,0.3473383486
5008.775,0.3445600569
5009.51,0.3417817652
5010.245,0.3545565605
5010.98,0.367331326
5011.715,0.3738487065
5012.45,0.380366087
5013.185,0.3693564832
5013.92,0.3583468795
5014.655,0.3497117758
5015.39,0.3410767019
5016.125,0.3424972594
5016.86,0.3439177871
5017.595,0.346188724
5018.33,0.348459661
5019.065,0.367546618
5019.8,0.3866335452
5020.535,0.394697994
5021.27,0.4027624428
5022.005,0.4260512888
5022.74,0.4493401349
5023.475,0.4718913734
5024.21,0.4944426417
5024.945,0.473585844
5025.68,0.4527290463
5026.415,0.4339621067
5027.15,0.4151951373
5027.885,0.3981443644
5028.62,0.3810935616
5029.355,0.3624164462
5030.09,0.3437393606
5030.825,0.3459634781
5031.56,0.3481875658
5032.295,0.353002578
5033.03,0.3578175902
5033.765,0.3536425531
5034.5,0.3494674861
5035.235,0.3472187221
5035.97,0.3449699581
5036.705,0.3500342369
5037.44,0.3550984859
5038.175,0.3492589891
5038.91,0.3434194922
5039.645,0.3396368623
5040.38,0.3358542323
5041.115,0.3385144472
5041.85,0.3411746919
5042.585,0.341961056
5043.32,0.3427474201
5044.055,0.3478103876
5044.79,0.3528733253
5045.525,0.3526014388
5046.26,0.3523295224
5046.995,0.3539505899
5047.73,0.3555716574
5048.465,0.3618356884
5049.2,0.3680996895
5049.935,0.3662825525
5050.67,0.3644653857
5051.405,0.3658464849
5052.14,0.3672275841
5052.875,0.3658059835
5053.61,0.364384383
5054.345,0.3653830588
5055.08,0.3663817644
5055.815,0.3661985695
5056.55,0.3660153747
5057.285,0.3693380654
5058.02,0.3726607561
5058.755,0.3764221966
5059.49,0.3801836073
5060.225,0.379090488
5060.96,0.3779973388
5061.695,0.370947212
5062.43,0.3638970554
5063.165,0.3695828021
5063.9,0.3752685487
5064.635,0.3681839108
5065.37,0.3610993028
5066.105,0.3551049232
5066.84,0.3491105735
5067.575,0.3546513617
5068.31,0.3601921797
5069.045,0.3610987961
5069.78,0.3620054126
5070.515,0.3626556695
5071.25,0.3633059263
5071.985,0.3707073629
5072.72,0.3781087697
5073.455,0.3732333183
5074.19,0.368357867
5074.925,0.3716983497
5075.66,0.3750388026
5076.395,0.3758536875
5077.13,0.3766686022
5077.865,0.3710188568
5078.6,0.3653691113
5079.335,0.3652343154
5080.07,0.3650995493
5080.805,0.365539968
5081.54,0.3659803867
5082.275,0.3800481856
5083.01,0.3941160142
5083.745,0.3874978721
5084.48,0.38087973
5085.215,0.3765179515
5085.95,0.3721562028
5086.685,0.3736664653
5087.42,0.3751767278
5088.155,0.3815662563
5088.89,0.3879557848
5089.625,0.3787624836
5090.36,0.3695692122
5091.095,0.3714378774
5091.83,0.3733065724
5092.565,0.370395869
5093.3,0.3674851358
5094.035,0.3691991568
5094.77,0.3709131479
5095.505,0.3820680976
5096.24,0.3932230473
5096.975,0.3718295395
5097.71,0.3504360318
5098.445,0.350715518
5099.18,0.350995034
5099.915,0.3604080379
5100.65,0.3698210418
5101.385,0.3727294803
5102.12,0.3756379485
5102.855,0.3762786686
5103.59,0.376919359
5104.325,0.3807109892
5105.06,0.3845025897
5105.795,0.3887489438
5106.53,0.3929952979
5107.265,0.377790004
5108.0,0.3625847101
5108.735,0.3608582914
5109.47,0.3591319025
5110.205,0.3690009117
5110.94,0.378869921
5111.675,0.3713851571
5112.41,0.363900423
5113.145,0.3634523153
5113.88,0.3630042076
5114.615,0.3656371534
5115.35,0.3682700694
5116.085,0.3848106861
5116.82,0.4013513327
5117.555,0.4092790782
5118.29,0.4172068536
5119.025,0.4007681608
5119.76,0.3843294978
5120.495,0.3998057246
5121.23,0.4152819216
5121.965,0.4395837486
5122.7,0.4638855755
5123.435,0.4814477563
5124.17,0.4990099072
5124.905,0.5088343024
5125.64,0.518658638
5126.375,0.5005447865
5127.11,0.4824309945
5127.845,0.4427100718
5128.58,0.4029891491
5129.315,0.4009971023
5130.05,0.3990050256
5130.785,0.3852289021
5131.52,0.3714527786
5132.255,0.3668418825
5132.99,0.3622309566
5133.725,0.372751236
5134.46,0.3832715154
5135.195,0.3709683716
5135.93,0.3586651981
5136.665,0.3599488437
5137.4,0.3612324893
5138.135,0.3695330322
5138.87,0.3778335452
5139.605,0.379897058
5140.34,0.3819605708
5141.075,0.3864392042
5141.81,0.3909178376
5142.545,0.3824314475
5143.28,0.3739450276
5144.015,0.3786913455
5144.75,0.3834376633
5145.485,0.387188524
5146.22,0.3909394145
5146.955,0.3924193978
5147.69,0.3938993812
5148.425,0.3852552772
5149.16,0.376611203
5149.895,0.3692061901
5150.63,0.3618012071
5151.365,0.3698174953
5152.1,0.3778337836
5152.835,0.3816683292
5153.57,0.3855029047
5154.305,0.3799605966
5155.04,0.3744183183
5155.775,0.3748935461
5156.51,0.3753688037
5157.245,0.379953891
5157.98,0.3845389783
5158.715,0.3831521571
5159.45,0.3817653358
5160.185,0.3755348623
5160.92,0.3693043888
5161.655,0.3705268502
5162.39,0.3717493415
5163.125,0.3751192093
5163.86,0.3784890771
5164.595,0.3744434416
5165.33,0.3703978062
5166.065,0.3725523651
5166.8,0.374706924
5167.535,0.3886567652
5168.27,0.4026066363
5169.005,0.4196725488
5169.74,0.4367384315
5170.475,0.4977603555
5171.21,0.5587822795
5171.945,0.6303941607
5172.68,0.7020061016
5173.415,0.750588119
5174.15,0.7991700768
5174.885,0.8037295341
5175.62,0.8082889915
5176.355,0.7434163094
5177.09,0.6785435677
5177.825,0.5836213231
5178.56,0.488699019
5179.295,0.4409339726
5180.03,0.3931688964
5180.765,0.3952932656
5181.5,0.3974176347
5182.235,0.3904987872
5182.97,0.3835799396
5183.705,0.3670200706
5184.44,0.3504602015
5185.175,0.3593559265
5185.91,0.3682516515
5186.645,0.3680159748
5187.38,0.367780298
5188.115,0.3706543148
5188.85,0.3735283017
5189.585,0.3838287294
5190.32,0.3941291571
5191.055,0.3899233043
5191.79,0.3857174218
5192.525,0.3815080523
5193.26,0.3772986829
5193.995,0.3841780424
5194.73,0.3910574019
5195.465,0.3820244074
5196.2,0.3729914427
5196.935,0.3666338027
5197.67,0.3602761924
5198.405,0.3683178127
5199.14,0.3763594329
5199.875,0.3800438046
5200.61,0.3837281466
5201.345,0.3792658746
5202.08,0.3748036027
5202.815,0.3703572154
5203.55,0.3659108579
5204.285,0.3584072888
5205.02,0.3509037197
5205.755,0.3566037714
5206.49,0.362303853
5207.225,0.3686072528
5207.96,0.3749106824
5208.695,0.3762580454
5209.43,0.3776054382
5210.165,0.3783675134
5210.9,0.3791295588
5211.635,0.3777309358
5212.37,0.3763323128
5213.105,0.3854061663
5213.84,0.3944800496
5214.575,0.3793638945
5215.31,0.3642477393
5216.045,0.3618812859
5216.78,0.3595148325
5217.515,0.3712180257
5218.25,0.3829212487
